"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
21223,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.855822550831793,0.902010050251256,0.0752877613342729,0.92764857881137,0.877750611246944,0.131238447319778,FALSE
21224,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.855822550831793,0.901515151515151,0.0708077452263499,0.922480620155039,0.881481481481482,0.123844731977819,FALSE
21225,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1,0.850277264325323,0.897597977243995,0.107965032383637,0.917312661498708,0.878712871287129,0.144177449168207,FALSE
21226,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1,0.850277264325323,0.898876404494382,0.0826873385012919,0.930232558139535,0.869565217391304,0.125693160813309,FALSE
21227,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1,0.853974121996303,0.90062893081761,0.0767139836907278,0.925064599483204,0.877450980392157,0.121996303142329,FALSE
21228,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1,0.855822550831793,0.901015228426396,0.0708580824859894,0.917312661498708,0.885286783042394,0.123844731977819,FALSE
21229,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1,0.765249537892791,0.843403205918619,0.172203765227021,0.883720930232558,0.806603773584906,0.199630314232902,FALSE
21230,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1,0.837338262476895,0.89242053789731,0.103560522165173,0.943152454780362,0.846867749419954,0.142329020332717,FALSE
21231,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1,0.844731977818854,0.895781637717121,0.0943991409107688,0.9328165374677,0.861575178997613,0.131238447319778,FALSE
21232,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1,0.857670979667283,0.904347826086956,0.0903889392261485,0.940568475452196,0.870813397129187,0.129390018484288,FALSE
21233,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.804066543438078,0.86783042394015,0.134182355112588,0.89922480620155,0.83855421686747,0.186691312384473,FALSE
21234,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.855822550831793,0.9025,0.0792811839323467,0.9328165374677,0.87409200968523,0.142329020332717,FALSE
21235,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.857670979667283,0.902900378310214,0.0729051310446659,0.925064599483204,0.881773399014778,0.129390018484288,FALSE
21236,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1,0.859519408502773,0.90379746835443,0.0680391959461726,0.922480620155039,0.885856079404467,0.127541589648799,FALSE
21237,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1,0.820702402957486,0.876433121019108,0.112847746568677,0.888888888888889,0.864321608040201,0.181146025878004,FALSE
21238,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1,0.850277264325323,0.898368883312422,0.0772676935467632,0.925064599483204,0.873170731707317,0.136783733826248,FALSE
21239,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1,0.857670979667283,0.902654867256637,0.0716970368133159,0.922480620155039,0.883663366336634,0.136783733826248,FALSE
21240,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1,0.855822550831793,0.900763358778626,0.0678378469076143,0.914728682170543,0.887218045112782,0.134935304990758,FALSE
21241,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
21242,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.204419611396356,1,0.715341959334566,0.316081330868762,FALSE
21243,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.204537065002181,1,0.715341959334566,0.316081330868762,FALSE
21244,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.198949629182187,1,0.715341959334566,0.316081330868762,FALSE
21245,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.31754421289305,1,0.715341959334566,0.316081330868762,FALSE
21246,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1,0.785582255083179,0.858536585365854,0.165114601161113,0.909560723514212,0.812933025404157,0.164510166358595,FALSE
21247,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1,0.787430683918669,0.85958485958486,0.158126111614484,0.909560723514212,0.814814814814815,0.162661737523105,FALSE
21248,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1,0.78373382624769,0.855377008652658,0.151842343702809,0.89405684754522,0.819905213270142,0.173752310536044,FALSE
21249,0.0009765625,1,1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.227876774388402,1,0.715341959334566,0.316081330868762,FALSE
21250,0.0009765625,1,1,128,0.5,1,0.0009765625,1,0.7818853974122,0.856447688564477,0.162446726400215,0.909560723514212,0.809195402298851,0.168207024029575,FALSE
21251,0.0009765625,1,1,128,0.5,1,0.0009765625,1,0.7818853974122,0.856447688564477,0.150667807644552,0.909560723514212,0.809195402298851,0.168207024029575,FALSE
21252,0.0009765625,1,1,128,0.5,1,0.0009765625,1,0.787430683918669,0.85958485958486,0.143385684083358,0.909560723514212,0.814814814814815,0.166358595194085,FALSE
21253,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
21254,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.204268599617437,1,0.715341959334566,0.316081330868762,FALSE
21255,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.202842377260982,1,0.715341959334566,0.316081330868762,FALSE
21256,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.206609282190677,1,0.715341959334566,0.316081330868762,FALSE
21257,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1,0.763401109057301,0.84,0.160475183730998,0.868217054263566,0.813559322033898,0.205175600739372,FALSE
21258,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1,0.826247689463956,0.885922330097087,0.118443571931944,0.943152454780362,0.835240274599542,0.157116451016636,FALSE
21259,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1,0.839186691312384,0.893251533742331,0.111966844524984,0.940568475452196,0.850467289719626,0.147874306839187,FALSE
21260,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1,0.848428835489834,0.898765432098765,0.107839189234538,0.940568475452196,0.860520094562648,0.134935304990758,FALSE
21261,0.0009765625,6,1,128,0.5,1,0.0009765625,1,0.813308687615527,0.87816646562123,0.124979026141817,0.940568475452196,0.823529411764706,0.195933456561922,FALSE
21262,0.0009765625,6,1,128,0.5,1,0.0009765625,1,0.829944547134935,0.888077858880779,0.104315581059767,0.943152454780362,0.839080459770115,0.146025878003697,FALSE
21263,0.0009765625,6,1,128,0.5,1,0.0009765625,1,0.839186691312384,0.892459826946848,0.0982079935568308,0.9328165374677,0.855450236966825,0.140480591497227,FALSE
21264,0.0009765625,6,1,128,0.5,1,0.0009765625,1,0.844731977818854,0.895261845386534,0.0896338803315547,0.92764857881137,0.865060240963855,0.127541589648799,FALSE
21265,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
21266,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.201583945769992,1,0.715341959334566,0.316081330868762,FALSE
21267,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.206777073056143,1,0.715341959334566,0.316081330868762,FALSE
21268,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.198202959830867,1,0.715341959334566,0.316081330868762,FALSE
21269,0.0009765625,15,0.55,128,0.5,1,0.0009765625,1,0.77634011090573,0.851533742331288,0.166876405248498,0.896640826873385,0.810747663551402,0.188539741219963,FALSE
21270,0.0009765625,15,0.55,128,0.5,1,0.0009765625,1,0.829944547134935,0.888349514563107,0.1188966072687,0.945736434108527,0.837528604118993,0.157116451016636,FALSE
21271,0.0009765625,15,0.55,128,0.5,1,0.0009765625,1,0.837338262476895,0.891891891891892,0.112201751736636,0.937984496124031,0.850117096018735,0.146025878003697,FALSE
21272,0.0009765625,15,0.55,128,0.5,1,0.0009765625,1,0.844731977818854,0.896551724137931,0.107755293801805,0.940568475452196,0.856470588235294,0.134935304990758,FALSE
21273,0.0009765625,15,1,128,0.5,1,0.0009765625,1,0.798521256931608,0.86819830713422,0.183286351891003,0.92764857881137,0.815909090909091,0.188539741219963,FALSE
21274,0.0009765625,15,1,128,0.5,1,0.0009765625,1,0.829944547134935,0.88780487804878,0.104021947045203,0.940568475452196,0.840646651270208,0.142329020332717,FALSE
21275,0.0009765625,15,1,128,0.5,1,0.0009765625,1,0.846580406654344,0.897404202719407,0.0966307594214571,0.937984496124031,0.860189573459716,0.136783733826248,FALSE
21276,0.0009765625,15,1,128,0.5,1,0.0009765625,1,0.846580406654344,0.896637608966376,0.0904728346588811,0.930232558139535,0.865384615384615,0.125693160813309,FALSE
21277,0.0009765625,1,0.1,1,1,1,0.0009765625,1,0.763401109057301,0.830238726790451,0.25925366623041,0.808785529715762,0.852861035422343,0.175600739371534,FALSE
21278,0.0009765625,1,0.1,1,1,1,0.0009765625,1,0.787430683918669,0.856429463171036,0.171129903688043,0.886304909560723,0.828502415458937,0.155268022181146,FALSE
21279,0.0009765625,1,0.1,1,1,1,0.0009765625,1,0.787430683918669,0.85678704856787,0.156834121950401,0.888888888888889,0.826923076923077,0.166358595194085,FALSE
21280,0.0009765625,1,0.1,1,1,1,0.0009765625,1,0.789279112754159,0.858208955223881,0.14727004261888,0.891472868217054,0.827338129496403,0.164510166358595,FALSE
21281,0.0009765625,1,0.55,1,1,1,0.0009765625,1,0.759704251386322,0.824324324324324,0.262995402530286,0.788113695090439,0.864022662889518,0.168207024029575,FALSE
21282,0.0009765625,1,0.55,1,1,1,0.0009765625,1,0.77634011090573,0.848938826466916,0.170198664384711,0.878552971576227,0.821256038647343,0.162661737523105,FALSE
21283,0.0009765625,1,0.55,1,1,1,0.0009765625,1,0.787430683918669,0.859241126070991,0.153805496828753,0.906976744186046,0.816279069767442,0.162661737523105,FALSE
21284,0.0009765625,1,0.55,1,1,1,0.0009765625,1,0.78003696857671,0.852904820766378,0.143989731199034,0.891472868217054,0.817535545023697,0.177449168207024,FALSE
21285,0.0009765625,1,1,1,1,1,0.0009765625,1,0.752310536044362,0.816939890710383,0.263045739789926,0.772609819121447,0.866666666666667,0.160813308687616,FALSE
21286,0.0009765625,1,1,1,1,1,0.0009765625,1,0.7818853974122,0.8525,0.168990570153361,0.881136950904393,0.825665859564165,0.160813308687616,FALSE
21287,0.0009765625,1,1,1,1,1,0.0009765625,1,0.7818853974122,0.856447688564477,0.149015067619719,0.909560723514212,0.809195402298851,0.168207024029575,FALSE
21288,0.0009765625,1,1,1,1,1,0.0009765625,1,0.77818853974122,0.851851851851852,0.142160810765462,0.891472868217054,0.815602836879433,0.179297597042514,FALSE
21289,0.0009765625,6,0.1,1,1,1,0.0009765625,1,0.831792975970425,0.885534591194968,0.112168193563542,0.909560723514212,0.862745098039216,0.147874306839187,FALSE
21290,0.0009765625,6,0.1,1,1,1,0.0009765625,1,0.872458410351202,0.912325285895807,0.074146783449109,0.92764857881137,0.8975,0.10720887245841,FALSE
21291,0.0009765625,6,0.1,1,1,1,0.0009765625,1,0.876155268022181,0.914866581956798,0.0689284875331387,0.930232558139535,0.9,0.11090573012939,FALSE
21292,0.0009765625,6,0.1,1,1,1,0.0009765625,1,0.879852125693161,0.916773367477593,0.0635256216651566,0.925064599483204,0.908629441624365,0.11460258780037,FALSE
21293,0.0009765625,6,0.55,1,1,1,0.0009765625,1,0.863216266173752,0.903645833333333,0.0941306755260244,0.896640826873385,0.910761154855643,0.0979667282809612,FALSE
21294,0.0009765625,6,0.55,1,1,1,0.0009765625,1,0.89463955637708,0.926261319534282,0.0635256216651565,0.925064599483204,0.927461139896373,0.0924214417744917,FALSE
21295,0.0009765625,6,0.55,1,1,1,0.0009765625,1,0.900184842883549,0.930232558139535,0.0573341387294875,0.930232558139535,0.930232558139535,0.101663585951941,FALSE
21296,0.0009765625,6,0.55,1,1,1,0.0009765625,1,0.903881700554529,0.93298969072165,0.0536091815161582,0.935400516795866,0.930591259640103,0.101663585951941,FALSE
21297,0.0009765625,6,1,1,1,1,0.0009765625,1,0.844731977818854,0.889182058047493,0.0995754891103728,0.870801033591731,0.908355795148248,0.00924214417744917,FALSE
21298,0.0009765625,6,1,1,1,1,0.0009765625,1,0.8909426987061,0.923673997412678,0.0630809758716735,0.922480620155039,0.924870466321243,0.0850277264325323,FALSE
21299,0.0009765625,6,1,1,1,1,0.0009765625,1,0.900184842883549,0.930051813471503,0.0565035739454344,0.92764857881137,0.932467532467532,0.0942698706099815,FALSE
21300,0.0009765625,6,1,1,1,1,0.0009765625,1,0.903881700554529,0.932642487046632,0.0531729252659485,0.930232558139535,0.935064935064935,0.0942698706099815,FALSE
21301,0.0009765625,15,0.1,1,1,1,0.0009765625,1,0.809611829944547,0.867779204107831,0.144526661968522,0.873385012919897,0.862244897959184,0.158964879852126,FALSE
21302,0.0009765625,15,0.1,1,1,1,0.0009765625,1,0.868761552680222,0.909783989834816,0.0708580824859895,0.925064599483204,0.895,0.10720887245841,FALSE
21303,0.0009765625,15,0.1,1,1,1,0.0009765625,1,0.88354898336414,0.919745222929936,0.0641632269539247,0.9328165374677,0.907035175879397,0.10720887245841,FALSE
21304,0.0009765625,15,0.1,1,1,1,0.0009765625,1,0.88909426987061,0.922879177377892,0.0601698043558509,0.92764857881137,0.918158567774936,0.1090573012939,FALSE
21305,0.0009765625,15,0.55,1,1,1,0.0009765625,1,0.88724584103512,0.921086675291074,0.0718061008758683,0.919896640826873,0.922279792746114,0.125693160813309,FALSE
21306,0.0009765625,15,0.55,1,1,1,0.0009765625,1,0.907578558225508,0.935567010309278,0.0515956911305748,0.937984496124031,0.933161953727506,0.120147874306839,FALSE
21307,0.0009765625,15,0.55,1,1,1,0.0009765625,1,0.914972273567468,0.940874035989717,0.0479042920903386,0.945736434108527,0.936061381074169,0.11645101663586,FALSE
21308,0.0009765625,15,0.55,1,1,1,0.0009765625,1,0.918669131238447,0.943444730077121,0.0452867545890801,0.948320413436692,0.938618925831202,0.11275415896488,FALSE
21309,0.0009765625,15,1,1,1,1,0.0009765625,1,0.881700554528651,0.916883116883117,0.070908419745629,0.912144702842377,0.921671018276762,0.105360443622921,FALSE
21310,0.0009765625,15,1,1,1,1,0.0009765625,1,0.902033271719039,0.93089960886571,0.0507231786301554,0.922480620155039,0.939473684210526,0.10720887245841,FALSE
21311,0.0009765625,15,1,1,1,1,0.0009765625,1,0.913123844731978,0.939197930142303,0.0482230947347226,0.937984496124031,0.940414507772021,0.11090573012939,FALSE
21312,0.0009765625,15,1,1,1,1,0.0009765625,1,0.905730129390019,0.934193548387097,0.0455552199738246,0.935400516795866,0.93298969072165,0.11460258780037,FALSE
21313,0.0009765625,1,0.1,11.3137084989848,1,1,0.0009765625,1,0.759704251386322,0.824324324324324,0.263398100607403,0.788113695090439,0.864022662889518,0.168207024029575,FALSE
21314,0.0009765625,1,0.1,11.3137084989848,1,1,0.0009765625,1,0.785582255083179,0.855361596009975,0.171901741669183,0.886304909560723,0.826506024096386,0.157116451016636,FALSE
21315,0.0009765625,1,0.1,11.3137084989848,1,1,0.0009765625,1,0.791127541589649,0.85997521685254,0.156297191180912,0.896640826873385,0.826190476190476,0.162661737523105,FALSE
21316,0.0009765625,1,0.1,11.3137084989848,1,1,0.0009765625,1,0.792975970425139,0.860696517412935,0.147806973388369,0.89405684754522,0.829736211031175,0.160813308687616,FALSE
21317,0.0009765625,1,0.55,11.3137084989848,1,1,0.0009765625,1,0.759704251386322,0.824324324324324,0.26259270445317,0.788113695090439,0.864022662889518,0.168207024029575,FALSE
21318,0.0009765625,1,0.55,11.3137084989848,1,1,0.0009765625,1,0.77634011090573,0.848938826466916,0.170509077485822,0.878552971576227,0.821256038647343,0.162661737523105,FALSE
21319,0.0009765625,1,0.55,11.3137084989848,1,1,0.0009765625,1,0.789279112754159,0.860294117647059,0.153755159569113,0.906976744186046,0.818181818181818,0.160813308687616,FALSE
21320,0.0009765625,1,0.55,11.3137084989848,1,1,0.0009765625,1,0.78003696857671,0.852904820766378,0.144610557401255,0.891472868217054,0.817535545023697,0.177449168207024,FALSE
21321,0.0009765625,1,1,11.3137084989848,1,1,0.0009765625,1,0.752310536044362,0.816939890710383,0.263045739789926,0.772609819121447,0.866666666666667,0.160813308687616,FALSE
21322,0.0009765625,1,1,11.3137084989848,1,1,0.0009765625,1,0.7818853974122,0.8525,0.168990570153361,0.881136950904393,0.825665859564165,0.160813308687616,FALSE
21323,0.0009765625,1,1,11.3137084989848,1,1,0.0009765625,1,0.7818853974122,0.856447688564477,0.149015067619719,0.909560723514212,0.809195402298851,0.168207024029575,FALSE
21324,0.0009765625,1,1,11.3137084989848,1,1,0.0009765625,1,0.77818853974122,0.851851851851852,0.142160810765462,0.891472868217054,0.815602836879433,0.179297597042514,FALSE
21325,0.0009765625,6,0.1,11.3137084989848,1,1,0.0009765625,1,0.805914972273567,0.871165644171779,0.136674049464747,0.917312661498708,0.829439252336449,0.188539741219963,FALSE
21326,0.0009765625,6,0.1,11.3137084989848,1,1,0.0009765625,1,0.850277264325323,0.898876404494382,0.094499815430048,0.930232558139535,0.869565217391304,0.118299445471349,FALSE
21327,0.0009765625,6,0.1,11.3137084989848,1,1,0.0009765625,1,0.853974121996303,0.900878293601004,0.0809590925869995,0.92764857881137,0.875609756097561,0.10720887245841,FALSE
21328,0.0009765625,6,0.1,11.3137084989848,1,1,0.0009765625,1,0.855822550831793,0.902255639097744,0.0767978791234605,0.930232558139535,0.875912408759124,0.1090573012939,FALSE
21329,0.0009765625,6,0.55,11.3137084989848,1,1,0.0009765625,1,0.868761552680222,0.908622908622909,0.0846672707137823,0.912144702842377,0.905128205128205,0.11090573012939,FALSE
21330,0.0009765625,6,0.55,11.3137084989848,1,1,0.0009765625,1,0.88724584103512,0.921290322580645,0.0686935803214873,0.922480620155039,0.920103092783505,0.0924214417744917,FALSE
21331,0.0009765625,6,0.55,11.3137084989848,1,1,0.0009765625,1,0.89279112754159,0.925449871465296,0.0625524346454579,0.930232558139535,0.920716112531969,0.1090573012939,FALSE
21332,0.0009765625,6,0.55,11.3137084989848,1,1,0.0009765625,1,0.89463955637708,0.926640926640927,0.0596496526729085,0.930232558139535,0.923076923076923,0.10720887245841,FALSE
21333,0.0009765625,6,1,11.3137084989848,1,1,0.0009765625,1,0.846580406654344,0.891503267973856,0.100682908822444,0.881136950904393,0.902116402116402,0.0184842883548983,FALSE
21334,0.0009765625,6,1,11.3137084989848,1,1,0.0009765625,1,0.8909426987061,0.923870967741936,0.065824356522031,0.925064599483204,0.922680412371134,0.0850277264325323,FALSE
21335,0.0009765625,6,1,11.3137084989848,1,1,0.0009765625,1,0.902033271719039,0.931258106355383,0.0599852344038391,0.92764857881137,0.934895833333333,0.0924214417744917,FALSE
21336,0.0009765625,6,1,11.3137084989848,1,1,0.0009765625,1,0.900184842883549,0.930412371134021,0.0580724185375348,0.9328165374677,0.928020565552699,0.101663585951941,FALSE
21337,0.0009765625,15,0.1,11.3137084989848,1,1,0.0009765625,1,0.798521256931608,0.867557715674362,0.161272190341958,0.922480620155039,0.818807339449541,0.173752310536044,FALSE
21338,0.0009765625,15,0.1,11.3137084989848,1,1,0.0009765625,1,0.853974121996303,0.901126408010013,0.0941474546125709,0.930232558139535,0.87378640776699,0.118299445471349,FALSE
21339,0.0009765625,15,0.1,11.3137084989848,1,1,0.0009765625,1,0.855822550831793,0.902255639097744,0.080975871673546,0.930232558139535,0.875912408759124,0.1090573012939,FALSE
21340,0.0009765625,15,0.1,11.3137084989848,1,1,0.0009765625,1,0.853974121996303,0.901126408010013,0.0765629719118091,0.930232558139535,0.87378640776699,0.11090573012939,FALSE
21341,0.0009765625,15,0.55,11.3137084989848,1,1,0.0009765625,1,0.863216266173752,0.905852417302799,0.0957918050941306,0.919896640826873,0.892230576441103,0.0979667282809612,FALSE
21342,0.0009765625,15,0.55,11.3137084989848,1,1,0.0009765625,1,0.88724584103512,0.921492921492922,0.0637773079633545,0.925064599483204,0.917948717948718,0.103512014787431,FALSE
21343,0.0009765625,15,0.55,11.3137084989848,1,1,0.0009765625,1,0.898336414048059,0.929032258064516,0.0572502432967549,0.930232558139535,0.927835051546392,0.11090573012939,FALSE
21344,0.0009765625,15,0.55,11.3137084989848,1,1,0.0009765625,1,0.902033271719039,0.931612903225806,0.0536259606027048,0.9328165374677,0.930412371134021,0.11090573012939,FALSE
21345,0.0009765625,15,1,11.3137084989848,1,1,0.0009765625,1,0.855822550831793,0.898963730569948,0.0940719487231115,0.896640826873385,0.901298701298701,0.0979667282809612,FALSE
21346,0.0009765625,15,1,11.3137084989848,1,1,0.0009765625,1,0.896487985212569,0.92764857881137,0.0611849390919158,0.92764857881137,0.92764857881137,0.0942698706099815,FALSE
21347,0.0009765625,15,1,11.3137084989848,1,1,0.0009765625,1,0.907578558225508,0.935567010309278,0.0535756233430652,0.937984496124031,0.933161953727506,0.105360443622921,FALSE
21348,0.0009765625,15,1,11.3137084989848,1,1,0.0009765625,1,0.905730129390019,0.934193548387097,0.0501694687741199,0.935400516795866,0.93298969072165,0.11460258780037,FALSE
21349,0.0009765625,1,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.314557535487768,1,0.715341959334566,0.316081330868762,FALSE
21350,0.0009765625,1,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.213857847578778,1,0.715341959334566,0.316081330868762,FALSE
21351,0.0009765625,1,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.211819188563375,1,0.715341959334566,0.316081330868762,FALSE
21352,0.0009765625,1,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.207070707070707,1,0.715341959334566,0.316081330868762,FALSE
21353,0.0009765625,1,0.55,128,1,1,0.0009765625,1,0.752310536044362,0.816939890710383,0.263045739789926,0.772609819121447,0.866666666666667,0.160813308687616,FALSE
21354,0.0009765625,1,0.55,128,1,1,0.0009765625,1,0.77634011090573,0.848938826466916,0.170702036981107,0.878552971576227,0.821256038647343,0.162661737523105,FALSE
21355,0.0009765625,1,0.55,128,1,1,0.0009765625,1,0.789279112754159,0.860294117647059,0.158386187455955,0.906976744186046,0.818181818181818,0.160813308687616,FALSE
21356,0.0009765625,1,0.55,128,1,1,0.0009765625,1,0.7818853974122,0.854320987654321,0.152312158126112,0.89405684754522,0.817966903073286,0.175600739371534,FALSE
21357,0.0009765625,1,1,128,1,1,0.0009765625,1,0.752310536044362,0.816939890710383,0.263045739789926,0.772609819121447,0.866666666666667,0.160813308687616,FALSE
21358,0.0009765625,1,1,128,1,1,0.0009765625,1,0.7818853974122,0.8525,0.168990570153361,0.881136950904393,0.825665859564165,0.160813308687616,FALSE
21359,0.0009765625,1,1,128,1,1,0.0009765625,1,0.7818853974122,0.856447688564477,0.149015067619719,0.909560723514212,0.809195402298851,0.168207024029575,FALSE
21360,0.0009765625,1,1,128,1,1,0.0009765625,1,0.77818853974122,0.851851851851852,0.144526661968522,0.891472868217054,0.815602836879433,0.179297597042514,FALSE
21361,0.0009765625,6,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.309389576831437,1,0.715341959334566,0.316081330868762,FALSE
21362,0.0009765625,6,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.221534279673814,1,0.715341959334566,0.316081330868762,FALSE
21363,0.0009765625,6,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.21483942414175,1,0.715341959334566,0.316081330868762,FALSE
21364,0.0009765625,6,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.213815899862411,1,0.715341959334566,0.316081330868762,FALSE
21365,0.0009765625,6,0.55,128,1,1,0.0009765625,1,0.785582255083179,0.852040816326531,0.16580254370952,0.863049095607235,0.841309823677582,0.149722735674677,FALSE
21366,0.0009765625,6,0.55,128,1,1,0.0009765625,1,0.809611829944547,0.871088861076345,0.122168529145273,0.89922480620155,0.844660194174757,0.144177449168207,FALSE
21367,0.0009765625,6,0.55,128,1,1,0.0009765625,1,0.837338262476895,0.890274314214464,0.103258498607336,0.922480620155039,0.860240963855422,0.138632162661738,FALSE
21368,0.0009765625,6,0.55,128,1,1,0.0009765625,1,0.846580406654344,0.896379525593009,0.0975368300949697,0.92764857881137,0.867149758454106,0.129390018484288,FALSE
21369,0.0009765625,6,1,128,1,1,0.0009765625,1,0.78373382624769,0.857142857142857,0.163982012819222,0.906976744186046,0.8125,0.158964879852126,FALSE
21370,0.0009765625,6,1,128,1,1,0.0009765625,1,0.853974121996303,0.901618929016189,0.0930316453572268,0.935400516795866,0.870192307692308,0.10720887245841,FALSE
21371,0.0009765625,6,1,128,1,1,0.0009765625,1,0.857670979667283,0.903629536921151,0.0813198429477499,0.9328165374677,0.87621359223301,0.10720887245841,FALSE
21372,0.0009765625,6,1,128,1,1,0.0009765625,1,0.857670979667283,0.90314465408805,0.0782408805664619,0.92764857881137,0.879901960784314,0.103512014787431,FALSE
21373,0.0009765625,15,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.280336588476123,1,0.715341959334566,0.316081330868762,FALSE
21374,0.0009765625,15,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.211735293130642,1,0.715341959334566,0.316081330868762,FALSE
21375,0.0009765625,15,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.212037316688479,1,0.715341959334566,0.316081330868762,FALSE
21376,0.0009765625,15,0.1,128,1,1,0.0009765625,1,0.715341959334566,0.834051724137931,0.220317795899191,1,0.715341959334566,0.316081330868762,FALSE
21377,0.0009765625,15,0.55,128,1,1,0.0009765625,1,0.791127541589649,0.856780735107731,0.162874593107151,0.873385012919897,0.840796019900497,0.151571164510166,FALSE
21378,0.0009765625,15,0.55,128,1,1,0.0009765625,1,0.809611829944547,0.871088861076345,0.122227255948186,0.89922480620155,0.844660194174757,0.144177449168207,FALSE
21379,0.0009765625,15,0.55,128,1,1,0.0009765625,1,0.841035120147874,0.8925,0.103208161347696,0.922480620155039,0.864406779661017,0.134935304990758,FALSE
21380,0.0009765625,15,0.55,128,1,1,0.0009765625,1,0.842883548983364,0.893882646691635,0.097134132017853,0.925064599483204,0.864734299516908,0.133086876155268,FALSE
21381,0.0009765625,15,1,128,1,1,0.0009765625,1,0.78373382624769,0.857142857142857,0.163982012819222,0.906976744186046,0.8125,0.158964879852126,FALSE
21382,0.0009765625,15,1,128,1,1,0.0009765625,1,0.853974121996303,0.901618929016189,0.0930148662706802,0.935400516795866,0.870192307692308,0.10720887245841,FALSE
21383,0.0009765625,15,1,128,1,1,0.0009765625,1,0.857670979667283,0.903629536921151,0.0805647840531561,0.9328165374677,0.87621359223301,0.10720887245841,FALSE
21384,0.0009765625,15,1,128,1,1,0.0009765625,1,0.859519408502773,0.904282115869018,0.0779052988355314,0.92764857881137,0.882063882063882,0.101663585951941,FALSE
21385,0.0009765625,1,0.1,1,0,0,1,1,0.768946395563771,0.843161856963613,0.21160106043827,0.868217054263566,0.819512195121951,0.170055452865065,FALSE
