"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
7244,1,1,0.55,1,0.5,0.5,1,1024,0.506,0.638360175695461,0.5,0.505800464037123,0.865079365079365,0.49,FALSE
7245,1,1,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.501160092807425,1,0.862,0.11,FALSE
7246,1,1,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.149920979185581,1,0.862,0.11,FALSE
7247,1,1,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.149920979185581,1,0.862,0.11,FALSE
7248,1,1,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7249,1,6,0.1,1,0.5,0.5,1,1024,0.48,0.611940298507463,0.5,0.475638051044084,0.857740585774059,0.5,FALSE
7250,1,6,0.1,1,0.5,0.5,1,1024,0.496,0.625,0.5,0.48723897911833,0.871369294605809,0.508,FALSE
7251,1,6,0.1,1,0.5,0.5,1,1024,0.502,0.632200886262925,0.5,0.496519721577726,0.869918699186992,0.51,FALSE
7252,1,6,0.1,1,0.5,0.5,1,1024,0.498,0.636758321273517,0.5,0.510440835266821,0.846153846153846,0.486,FALSE
7253,1,6,0.55,1,0.5,0.5,1,1024,0.532,0.663793103448276,0.5,0.535962877030162,0.871698113207547,0.472,FALSE
7254,1,6,0.55,1,0.5,0.5,1,1024,0.496,0.625,0.5,0.48723897911833,0.871369294605809,0.516,FALSE
7255,1,6,0.55,1,0.5,0.5,1,1024,0.488,0.626822157434402,0.5,0.498839907192575,0.843137254901961,0.5,FALSE
7256,1,6,0.55,1,0.5,0.5,1,1024,0.502,0.63001485884101,0.5,0.491879350348028,0.87603305785124,0.514,FALSE
7257,1,6,1,1,0.5,0.5,1,1024,0.864,0.925438596491228,0.233666229530246,0.979118329466357,0.877338877338877,0.116,FALSE
7258,1,6,1,1,0.5,0.5,1,1024,0.86,0.923747276688453,0.148189246444063,0.983758700696056,0.870636550308008,0.116,FALSE
7259,1,6,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.153670264635664,1,0.862,0.11,FALSE
7260,1,6,1,1,0.5,0.5,1,1024,0.862,0.925726587728741,0.15472947980766,0.997679814385151,0.863453815261044,0.11,FALSE
7261,1,15,0.1,1,0.5,0.5,1,1024,0.438,0.564341085271318,0.5,0.422273781902552,0.850467289719626,0.57,FALSE
7262,1,15,0.1,1,0.5,0.5,1,1024,0.48,0.614243323442137,0.5,0.480278422273782,0.851851851851852,0.532,FALSE
7263,1,15,0.1,1,0.5,0.5,1,1024,0.498,0.628148148148148,0.5,0.491879350348028,0.868852459016393,0.522,FALSE
7264,1,15,0.1,1,0.5,0.5,1,1024,0.506,0.640465793304221,0.5,0.510440835266821,0.859375,0.49,FALSE
7265,1,15,0.55,1,0.5,0.5,1,1024,0.518,0.648175182481752,0.5,0.51508120649652,0.874015748031496,0.502,FALSE
7266,1,15,0.55,1,0.5,0.5,1,1024,0.53,0.665718349928876,0.5,0.54292343387471,0.860294117647059,0.486,FALSE
7267,1,15,0.55,1,0.5,0.5,1,1024,0.536,0.668571428571429,0.5,0.54292343387471,0.869888475836431,0.48,FALSE
7268,1,15,0.55,1,0.5,0.5,1,1024,0.51,0.638109305760709,0.5,0.501160092807425,0.878048780487805,0.49,FALSE
7269,1,15,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.371801338309963,1,0.862,0.11,FALSE
7270,1,15,1,1,0.5,0.5,1,1024,0.87,0.92972972972973,0.234725444702243,0.997679814385151,0.870445344129555,0.11,FALSE
7271,1,15,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.156091327885941,1,0.862,0.11,FALSE
7272,1,15,1,1,0.5,0.5,1,1024,0.862,0.925886143931257,0.234204243585864,1,0.862,0.11,FALSE
7273,1,1,0.1,11.3137084989848,0.5,0.5,1,1024,0.474,0.609212481426449,0.5,0.475638051044084,0.847107438016529,0.514,FALSE
7274,1,1,0.1,11.3137084989848,0.5,0.5,1,1024,0.49,0.624447717231222,0.5,0.491879350348028,0.854838709677419,0.502,FALSE
7275,1,1,0.1,11.3137084989848,0.5,0.5,1,1024,0.48,0.613095238095238,0.5,0.477958236658933,0.854771784232365,0.52,FALSE
7276,1,1,0.1,11.3137084989848,0.5,0.5,1,1024,0.536,0.664739884393064,0.5,0.533642691415313,0.881226053639847,0.464,FALSE
7277,1,1,0.55,11.3137084989848,0.5,0.5,1,1024,0.51,0.644412191582003,0.5,0.51508120649652,0.86046511627907,0.49,FALSE
7278,1,1,0.55,11.3137084989848,0.5,0.5,1,1024,0.498,0.632503660322108,0.5,0.501160092807425,0.857142857142857,0.498,FALSE
7279,1,1,0.55,11.3137084989848,0.5,0.5,1,1024,0.522,0.659058487874465,0.5,0.535962877030162,0.855555555555556,0.474,FALSE
7280,1,1,0.55,11.3137084989848,0.5,0.5,1,1024,0.498,0.632503660322108,0.5,0.501160092807425,0.857142857142857,0.506,FALSE
7281,1,1,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.370153670264636,1,0.862,0.11,FALSE
7282,1,1,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7283,1,1,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7284,1,1,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7285,1,6,0.1,11.3137084989848,0.5,0.5,1,1024,0.486,0.619259259259259,0.5,0.48491879350348,0.85655737704918,0.514,FALSE
7286,1,6,0.1,11.3137084989848,0.5,0.5,1,1024,0.496,0.63049853372434,0.5,0.498839907192575,0.856573705179283,0.516,FALSE
7287,1,6,0.1,11.3137084989848,0.5,0.5,1,1024,0.478,0.611028315946349,0.5,0.475638051044084,0.854166666666667,0.522,FALSE
7288,1,6,0.1,11.3137084989848,0.5,0.5,1,1024,0.494,0.62629246676514,0.5,0.491879350348028,0.861788617886179,0.506,FALSE
7289,1,6,0.55,11.3137084989848,0.5,0.5,1,1024,0.508,0.64957264957265,0.5,0.529002320185615,0.841328413284133,0.476,FALSE
7290,1,6,0.55,11.3137084989848,0.5,0.5,1,1024,0.518,0.646108663729809,0.5,0.510440835266821,0.88,0.482,FALSE
7291,1,6,0.55,11.3137084989848,0.5,0.5,1,1024,0.488,0.621301775147929,0.5,0.48723897911833,0.857142857142857,0.504,FALSE
7292,1,6,0.55,11.3137084989848,0.5,0.5,1,1024,0.442,0.589101620029455,0.5,0.464037122969838,0.806451612903226,0.546,FALSE
7293,1,6,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.232842395507583,1,0.862,0.11,FALSE
7294,1,6,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.150946568479101,1,0.862,0.11,FALSE
7295,1,6,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.15901677931336,1,0.862,0.11,FALSE
7296,1,6,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.150828877904435,1,0.862,0.11,FALSE
7297,1,15,0.1,11.3137084989848,0.5,0.5,1,1024,0.506,0.629685157421289,0.5,0.48723897911833,0.889830508474576,0.502,FALSE
7298,1,15,0.1,11.3137084989848,0.5,0.5,1,1024,0.514,0.645255474452555,0.5,0.51276102088167,0.87007874015748,0.482,FALSE
7299,1,15,0.1,11.3137084989848,0.5,0.5,1,1024,0.518,0.654232424677188,0.5,0.529002320185615,0.857142857142857,0.494,FALSE
7300,1,15,0.1,11.3137084989848,0.5,0.5,1,1024,0.492,0.632947976878613,0.5,0.508120649651972,0.839080459770115,0.492,FALSE
7301,1,15,0.55,11.3137084989848,0.5,0.5,1,1024,0.482,0.625180897250362,0.5,0.501160092807425,0.830769230769231,0.51,FALSE
7302,1,15,0.55,11.3137084989848,0.5,0.5,1,1024,0.49,0.625550660792951,0.5,0.494199535962877,0.852,0.502,FALSE
7303,1,15,0.55,11.3137084989848,0.5,0.5,1,1024,0.536,0.665706051873199,0.5,0.535962877030162,0.878326996197719,0.468,FALSE
7304,1,15,0.55,11.3137084989848,0.5,0.5,1,1024,0.482,0.625180897250362,0.5,0.501160092807425,0.830769230769231,0.494,FALSE
7305,1,15,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
7306,1,15,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.232270755573489,1,0.862,0.11,FALSE
7307,1,15,1,11.3137084989848,0.5,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7308,1,15,1,11.3137084989848,0.5,0.5,1,1024,0.87,0.92972972972973,0.148407814654158,0.997679814385151,0.870445344129555,0.106,FALSE
7309,1,1,0.1,128,0.5,0.5,1,1024,0.506,0.630792227204783,0.5,0.489559164733179,0.88655462184874,0.518,FALSE
7310,1,1,0.1,128,0.5,0.5,1,1024,0.54,0.672364672364672,0.5,0.547563805104408,0.870848708487085,0.452,FALSE
7311,1,1,0.1,128,0.5,0.5,1,1024,0.496,0.628318584070796,0.5,0.494199535962877,0.862348178137652,0.484,FALSE
7312,1,1,0.1,128,0.5,0.5,1,1024,0.498,0.631424375917768,0.5,0.498839907192575,0.86,0.498,FALSE
7313,1,1,0.55,128,0.5,0.5,1,1024,0.502,0.636496350364963,0.5,0.505800464037123,0.858267716535433,0.506,FALSE
7314,1,1,0.55,128,0.5,0.5,1,1024,0.478,0.620087336244541,0.5,0.494199535962877,0.83203125,0.51,FALSE
7315,1,1,0.55,128,0.5,0.5,1,1024,0.498,0.624813153961136,0.5,0.48491879350348,0.878151260504202,0.518,FALSE
7316,1,1,0.55,128,0.5,0.5,1,1024,0.446,0.582202111613876,0.5,0.447795823665893,0.831896551724138,0.542,FALSE
7317,1,1,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.370153670264636,1,0.862,0.11,FALSE
7318,1,1,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.149920979185581,1,0.862,0.11,FALSE
7319,1,1,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.232842395507583,1,0.862,0.11,FALSE
7320,1,1,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7321,1,6,0.1,128,0.5,0.5,1,1024,0.496,0.629411764705882,0.5,0.496519721577726,0.859437751004016,0.488,FALSE
7322,1,6,0.1,128,0.5,0.5,1,1024,0.5,0.63235294117647,0.5,0.498839907192575,0.863453815261044,0.5,FALSE
7323,1,6,0.1,128,0.5,0.5,1,1024,0.466,0.597285067873303,0.5,0.459396751740139,0.853448275862069,0.542,FALSE
7324,1,6,0.1,128,0.5,0.5,1,1024,0.512,0.645348837209302,0.5,0.51508120649652,0.863813229571984,0.492,FALSE
7325,1,6,0.55,128,0.5,0.5,1,1024,0.494,0.634920634920635,0.5,0.510440835266821,0.83969465648855,0.514,FALSE
7326,1,6,0.55,128,0.5,0.5,1,1024,0.504,0.640579710144928,0.5,0.51276102088167,0.853281853281853,0.48,FALSE
7327,1,6,0.55,128,0.5,0.5,1,1024,0.504,0.644699140401146,0.5,0.522041763341067,0.842696629213483,0.496,FALSE
7328,1,6,0.55,128,0.5,0.5,1,1024,0.516,0.642011834319527,0.5,0.503480278422274,0.885714285714286,0.496,FALSE
7329,1,6,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.370153670264636,1,0.862,0.11,FALSE
7330,1,6,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.278808971384377,1,0.862,0.11,FALSE
7331,1,6,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.15583913379737,1,0.862,0.11,FALSE
7332,1,6,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.2791284172299,1,0.862,0.11,FALSE
7333,1,15,0.1,128,0.5,0.5,1,1024,0.526,0.658008658008658,0.5,0.529002320185615,0.870229007633588,0.466,FALSE
7334,1,15,0.1,128,0.5,0.5,1,1024,0.494,0.621823617339312,0.5,0.482598607888631,0.873949579831933,0.514,FALSE
7335,1,15,0.1,128,0.5,0.5,1,1024,0.498,0.636758321273517,0.5,0.510440835266821,0.846153846153846,0.498,FALSE
7336,1,15,0.1,128,0.5,0.5,1,1024,0.488,0.621301775147929,0.5,0.48723897911833,0.857142857142857,0.516,FALSE
7337,1,15,0.55,128,0.5,0.5,1,1024,0.516,0.644117647058824,0.5,0.508120649651972,0.879518072289157,0.484,FALSE
7338,1,15,0.55,128,0.5,0.5,1,1024,0.478,0.614475627769572,0.5,0.482598607888631,0.845528455284553,0.526,FALSE
7339,1,15,0.55,128,0.5,0.5,1,1024,0.476,0.614705882352941,0.5,0.48491879350348,0.839357429718876,0.524,FALSE
7340,1,15,0.55,128,0.5,0.5,1,1024,0.492,0.619760479041916,0.5,0.480278422273782,0.873417721518987,0.524,FALSE
7341,1,15,1,128,0.5,0.5,1,1024,0.86,0.924078091106291,0.370153670264636,0.988399071925754,0.867617107942974,0.116,FALSE
7342,1,15,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.149231648676822,1,0.862,0.11,FALSE
7343,1,15,1,128,0.5,0.5,1,1024,0.862,0.925886143931257,0.232842395507583,1,0.862,0.11,FALSE
7344,1,15,1,128,0.5,0.5,1,1024,0.872,0.929824561403509,0.149904166246343,0.983758700696056,0.881496881496882,0.1,FALSE
7345,1,1,0.1,1,1,0.5,1,1024,0.486,0.624817518248175,0.5,0.496519721577726,0.84251968503937,0.518,FALSE
7346,1,1,0.1,1,1,0.5,1,1024,0.514,0.644216691068814,0.5,0.510440835266821,0.873015873015873,0.494,FALSE
7347,1,1,0.1,1,1,0.5,1,1024,0.498,0.62704309063893,0.5,0.489559164733179,0.871900826446281,0.494,FALSE
7348,1,1,0.1,1,1,0.5,1,1024,0.516,0.653295128939828,0.5,0.529002320185615,0.853932584269663,0.472,FALSE
7349,1,1,0.55,1,1,0.5,1,1024,0.49,0.629898403483309,0.5,0.503480278422274,0.84108527131783,0.498,FALSE
7350,1,1,0.55,1,1,0.5,1,1024,0.478,0.618978102189781,0.5,0.491879350348028,0.834645669291339,0.506,FALSE
7351,1,1,0.55,1,1,0.5,1,1024,0.492,0.628654970760234,0.5,0.498839907192575,0.849802371541502,0.504,FALSE
7352,1,1,0.55,1,1,0.5,1,1024,0.498,0.625931445603577,0.5,0.48723897911833,0.875,0.506,FALSE
7353,1,1,1,1,1,0.5,1,1024,0.864,0.925764192139738,0.370153670264636,0.983758700696056,0.874226804123711,0.12,FALSE
7354,1,1,1,1,1,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7355,1,1,1,1,1,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7356,1,1,1,1,1,0.5,1,1024,0.862,0.925886143931257,0.237112882074044,1,0.862,0.11,FALSE
7357,1,6,0.1,1,1,0.5,1,1024,0.534,0.65985401459854,0.5,0.524361948955916,0.889763779527559,0.466,FALSE
7358,1,6,0.1,1,1,0.5,1,1024,0.506,0.643578643578644,0.5,0.517401392111369,0.851145038167939,0.486,FALSE
7359,1,6,0.1,1,1,0.5,1,1024,0.506,0.645624103299857,0.5,0.522041763341067,0.845864661654135,0.49,FALSE
7360,1,6,0.1,1,1,0.5,1,1024,0.518,0.654232424677188,0.5,0.529002320185615,0.857142857142857,0.482,FALSE
7361,1,6,0.55,1,1,0.5,1,1024,0.518,0.654232424677188,0.5,0.529002320185615,0.857142857142857,0.494,FALSE
7362,1,6,0.55,1,1,0.5,1,1024,0.516,0.642011834319527,0.5,0.503480278422274,0.885714285714286,0.488,FALSE
7363,1,6,0.55,1,1,0.5,1,1024,0.5,0.635568513119534,0.5,0.505800464037123,0.854901960784314,0.492,FALSE
7364,1,6,0.55,1,1,0.5,1,1024,0.526,0.661911554921541,0.5,0.538283062645012,0.859259259259259,0.466,FALSE
7365,1,6,1,1,1,0.5,1,1024,0.866,0.926130099228225,0.320303305423854,0.974477958236659,0.88235294117647,0.114,FALSE
7366,1,6,1,1,1,0.5,1,1024,0.878,0.933040614709111,0.150156360334914,0.986078886310905,0.885416666666667,0.106,FALSE
7367,1,6,1,1,1,0.5,1,1024,0.876,0.932461873638344,0.148021117051683,0.993039443155452,0.878850102669405,0.096,FALSE
7368,1,6,1,1,1,0.5,1,1024,0.878,0.933478735005453,0.147096405393591,0.993039443155452,0.880658436213992,0.102,FALSE
7369,1,15,0.1,1,1,0.5,1,1024,0.512,0.646376811594203,0.5,0.517401392111369,0.861003861003861,0.48,FALSE
7370,1,15,0.1,1,1,0.5,1,1024,0.48,0.607250755287009,0.5,0.466357308584687,0.87012987012987,0.532,FALSE
7371,1,15,0.1,1,1,0.5,1,1024,0.52,0.649122807017544,0.5,0.51508120649652,0.877470355731225,0.484,FALSE
7372,1,15,0.1,1,1,0.5,1,1024,0.52,0.654178674351585,0.5,0.526682134570766,0.863117870722434,0.468,FALSE
7373,1,15,0.55,1,1,0.5,1,1024,0.522,0.653120464441219,0.5,0.522041763341067,0.872093023255814,0.478,FALSE
7374,1,15,0.55,1,1,0.5,1,1024,0.504,0.638483965014577,0.5,0.508120649651972,0.858823529411765,0.508,FALSE
7375,1,15,0.55,1,1,0.5,1,1024,0.508,0.636094674556213,0.5,0.498839907192575,0.877551020408163,0.488,FALSE
7376,1,15,0.55,1,1,0.5,1,1024,0.536,0.660818713450292,0.5,0.524361948955916,0.893280632411067,0.476,FALSE
7377,1,15,1,1,1,0.5,1,1024,0.864,0.925274725274725,0.320303305423854,0.976798143851508,0.878914405010438,0.116,FALSE
7378,1,15,1,1,1,0.5,1,1024,0.874,0.931147540983607,0.15113151081072,0.988399071925754,0.880165289256198,0.106,FALSE
7379,1,15,1,1,1,0.5,1,1024,0.868,0.928416485900217,0.149887353307105,0.993039443155452,0.871690427698574,0.108,FALSE
7380,1,15,1,1,1,0.5,1,1024,0.874,0.931147540983607,0.1485591311073,0.988399071925754,0.880165289256198,0.11,FALSE
7381,1,1,0.1,11.3137084989848,1,0.5,1,1024,0.498,0.634643377001456,0.5,0.505800464037123,0.8515625,0.51,FALSE
7382,1,1,0.1,11.3137084989848,1,0.5,1,1024,0.504,0.644699140401146,0.5,0.522041763341067,0.842696629213483,0.48,FALSE
7383,1,1,0.1,11.3137084989848,1,0.5,1,1024,0.526,0.650957290132548,0.5,0.51276102088167,0.891129032258065,0.478,FALSE
7384,1,1,0.1,11.3137084989848,1,0.5,1,1024,0.51,0.643377001455604,0.5,0.51276102088167,0.86328125,0.49,FALSE
7385,1,1,0.55,11.3137084989848,1,0.5,1,1024,0.508,0.641399416909621,0.5,0.510440835266821,0.862745098039216,0.488,FALSE
7386,1,1,0.55,11.3137084989848,1,0.5,1,1024,0.534,0.662807525325615,0.5,0.531322505800464,0.880769230769231,0.482,FALSE
7387,1,1,0.55,11.3137084989848,1,0.5,1,1024,0.458,0.596125186289121,0.5,0.464037122969838,0.833333333333333,0.53,FALSE
7388,1,1,0.55,11.3137084989848,1,0.5,1,1024,0.488,0.623529411764706,0.5,0.491879350348028,0.85140562248996,0.5,FALSE
7389,1,1,1,11.3137084989848,1,0.5,1,1024,0.868,0.927631578947368,0.370153670264636,0.981438515081206,0.879417879417879,0.108,FALSE
7390,1,1,1,11.3137084989848,1,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7391,1,1,1,11.3137084989848,1,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7392,1,1,1,11.3137084989848,1,0.5,1,1024,0.862,0.925886143931257,0.149920979185581,1,0.862,0.11,FALSE
7393,1,6,0.1,11.3137084989848,1,0.5,1,1024,0.496,0.629411764705882,0.5,0.496519721577726,0.859437751004016,0.508,FALSE
7394,1,6,0.1,11.3137084989848,1,0.5,1,1024,0.476,0.606606606606607,0.5,0.468677494199536,0.859574468085106,0.532,FALSE
7395,1,6,0.1,11.3137084989848,1,0.5,1,1024,0.478,0.607518796992481,0.5,0.468677494199536,0.863247863247863,0.53,FALSE
7396,1,6,0.1,11.3137084989848,1,0.5,1,1024,0.508,0.640350877192982,0.5,0.508120649651972,0.865612648221344,0.508,FALSE
7397,1,6,0.55,11.3137084989848,1,0.5,1,1024,0.464,0.595166163141994,0.5,0.45707656612529,0.852813852813853,0.548,FALSE
7398,1,6,0.55,11.3137084989848,1,0.5,1,1024,0.492,0.629737609329446,0.5,0.501160092807425,0.847058823529412,0.504,FALSE
7399,1,6,0.55,11.3137084989848,1,0.5,1,1024,0.478,0.613333333333333,0.5,0.480278422273782,0.848360655737705,0.518,FALSE
7400,1,6,0.55,11.3137084989848,1,0.5,1,1024,0.504,0.640579710144928,0.5,0.51276102088167,0.853281853281853,0.484,FALSE
7401,1,6,1,11.3137084989848,1,0.5,1,1024,0.866,0.926615553121577,0.370153670264636,0.981438515081206,0.877593360995851,0.118,FALSE
7402,1,6,1,11.3137084989848,1,0.5,1,1024,0.864,0.926881720430108,0.148945828709775,1,0.86372745490982,0.108,FALSE
7403,1,6,1,11.3137084989848,1,0.5,1,1024,0.878,0.933623503808487,0.148189246444063,0.995359628770302,0.879098360655738,0.098,FALSE
7404,1,6,1,11.3137084989848,1,0.5,1,1024,0.872,0.930735930735931,0.148508692289586,0.997679814385151,0.872210953346856,0.104,FALSE
7405,1,15,0.1,11.3137084989848,1,0.5,1,1024,0.572,0.699438202247191,0.5,0.577726218097448,0.886120996441281,0.448,FALSE
7406,1,15,0.1,11.3137084989848,1,0.5,1,1024,0.518,0.65123010130246,0.5,0.522041763341067,0.865384615384615,0.502,FALSE
7407,1,15,0.1,11.3137084989848,1,0.5,1,1024,0.468,0.605341246290801,0.5,0.473317865429234,0.839506172839506,0.516,FALSE
7408,1,15,0.1,11.3137084989848,1,0.5,1,1024,0.52,0.657142857142857,0.5,0.533642691415313,0.855018587360595,0.472,FALSE
7409,1,15,0.55,11.3137084989848,1,0.5,1,1024,0.45,0.577572964669739,0.5,0.436194895591647,0.854545454545454,0.55,FALSE
7410,1,15,0.55,11.3137084989848,1,0.5,1,1024,0.504,0.635294117647059,0.5,0.501160092807425,0.867469879518072,0.484,FALSE
7411,1,15,0.55,11.3137084989848,1,0.5,1,1024,0.512,0.63905325443787,0.5,0.501160092807425,0.881632653061225,0.496,FALSE
7412,1,15,0.55,11.3137084989848,1,0.5,1,1024,0.536,0.666666666666667,0.5,0.538283062645012,0.875471698113208,0.46,FALSE
7413,1,15,1,11.3137084989848,1,0.5,1,1024,0.88,0.93421052631579,0.319698039611285,0.988399071925754,0.885654885654886,0.1,FALSE
7414,1,15,1,11.3137084989848,1,0.5,1,1024,0.876,0.932754880694143,0.147869800598541,0.997679814385151,0.875763747454175,0.1,FALSE
7415,1,15,1,11.3137084989848,1,0.5,1,1024,0.862,0.925886143931257,0.231446921550825,1,0.862,0.11,FALSE
7416,1,15,1,11.3137084989848,1,0.5,1,1024,0.862,0.925726587728741,0.148239685261777,0.997679814385151,0.863453815261044,0.11,FALSE
7417,1,1,0.1,128,1,0.5,1,1024,0.52,0.655172413793103,0.5,0.529002320185615,0.860377358490566,0.48,FALSE
7418,1,1,0.1,128,1,0.5,1,1024,0.512,0.64327485380117,0.5,0.510440835266821,0.869565217391304,0.48,FALSE
7419,1,1,0.1,128,1,0.5,1,1024,0.51,0.642335766423358,0.5,0.510440835266821,0.866141732283465,0.502,FALSE
7420,1,1,0.1,128,1,0.5,1,1024,0.47,0.61086637298091,0.5,0.482598607888631,0.832,0.502,FALSE
7421,1,1,0.55,128,1,0.5,1,1024,0.498,0.631424375917768,0.5,0.498839907192575,0.86,0.494,FALSE
7422,1,1,0.55,128,1,0.5,1,1024,0.496,0.619335347432024,0.5,0.475638051044084,0.887445887445887,0.516,FALSE
7423,1,1,0.55,128,1,0.5,1,1024,0.55,0.686192468619247,0.5,0.5707656612529,0.86013986013986,0.442,FALSE
7424,1,1,0.55,128,1,0.5,1,1024,0.494,0.625185185185185,0.5,0.489559164733179,0.864754098360656,0.518,FALSE
7425,1,1,1,128,1,0.5,1,1024,0.868,0.927947598253275,0.370153670264636,0.986078886310905,0.876288659793814,0.112,FALSE
7426,1,1,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7427,1,1,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.232842395507583,1,0.862,0.11,FALSE
7428,1,1,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.232506136722822,1,0.862,0.11,FALSE
7429,1,6,0.1,128,1,0.5,1,1024,0.48,0.615384615384615,0.5,0.482598607888631,0.848979591836735,0.524,FALSE
7430,1,6,0.1,128,1,0.5,1,1024,0.508,0.64756446991404,0.5,0.524361948955916,0.846441947565543,0.488,FALSE
7431,1,6,0.1,128,1,0.5,1,1024,0.526,0.661911554921541,0.5,0.538283062645012,0.859259259259259,0.466,FALSE
7432,1,6,0.1,128,1,0.5,1,1024,0.52,0.649122807017544,0.5,0.51508120649652,0.877470355731225,0.48,FALSE
7433,1,6,0.55,128,1,0.5,1,1024,0.518,0.648175182481752,0.5,0.51508120649652,0.874015748031496,0.47,FALSE
7434,1,6,0.55,128,1,0.5,1,1024,0.498,0.638848920863309,0.5,0.51508120649652,0.840909090909091,0.494,FALSE
7435,1,6,0.55,128,1,0.5,1,1024,0.504,0.641618497109827,0.5,0.51508120649652,0.850574712643678,0.492,FALSE
7436,1,6,0.55,128,1,0.5,1,1024,0.482,0.612855007473841,0.5,0.475638051044084,0.861344537815126,0.522,FALSE
7437,1,6,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.23509532936548,1,0.862,0.11,FALSE
7438,1,6,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.154342782205185,1,0.862,0.11,FALSE
7439,1,6,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.237012004438616,1,0.862,0.11,FALSE
7440,1,6,1,128,1,0.5,1,1024,0.866,0.926935659760087,0.153064998823094,0.986078886310905,0.874485596707819,0.114,FALSE
7441,1,15,0.1,128,1,0.5,1,1024,0.486,0.615844544095665,0.5,0.477958236658933,0.865546218487395,0.514,FALSE
7442,1,15,0.1,128,1,0.5,1,1024,0.496,0.626112759643917,0.5,0.489559164733179,0.868312757201646,0.492,FALSE
7443,1,15,0.1,128,1,0.5,1,1024,0.512,0.645348837209302,0.5,0.51508120649652,0.863813229571984,0.484,FALSE
7444,1,15,0.1,128,1,0.5,1,1024,0.51,0.648493543758967,0.5,0.524361948955916,0.849624060150376,0.486,FALSE
7445,1,15,0.55,128,1,0.5,1,1024,0.484,0.618343195266272,0.5,0.48491879350348,0.853061224489796,0.512,FALSE
7446,1,15,0.55,128,1,0.5,1,1024,0.5,0.62797619047619,0.5,0.489559164733179,0.87551867219917,0.488,FALSE
7447,1,15,0.55,128,1,0.5,1,1024,0.53,0.653902798232695,0.5,0.51508120649652,0.895161290322581,0.482,FALSE
7448,1,15,0.55,128,1,0.5,1,1024,0.522,0.652110625909753,0.5,0.519721577726218,0.875,0.486,FALSE
7449,1,15,1,128,1,0.5,1,1024,0.862,0.924259055982437,0.232842395507583,0.976798143851508,0.877083333333333,0.118,FALSE
7450,1,15,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.15138370489929,1,0.862,0.11,FALSE
7451,1,15,1,128,1,0.5,1,1024,0.862,0.925886143931257,0.160883015568782,1,0.862,0.11,FALSE
7452,1,15,1,128,1,0.5,1,1024,0.874,0.931147540983607,0.1501059215172,0.988399071925754,0.880165289256198,0.102,FALSE
