"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
22172,0.0009765625,15,0.55,1,0.5,1,1,1,0.952479338842975,0.975453575240128,0.025690898776238,1,0.952083333333333,0.0351239669421488,FALSE
22173,0.0009765625,15,1,1,0.5,1,1,1,0.944214876033058,0.971307120085016,0.318623875516654,1,0.944214876033058,0.0433884297520661,FALSE
22174,0.0009765625,15,1,1,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0363076424345571,1,0.944214876033058,0.0433884297520661,FALSE
22175,0.0009765625,15,1,1,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0260150741551179,1,0.944214876033058,0.0433884297520661,FALSE
22176,0.0009765625,15,1,1,0.5,1,1,1,0.950413223140496,0.974413646055437,0.0226112326768782,1,0.95010395010395,0.0371900826446281,FALSE
22177,0.0009765625,1,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.470013777453602,1,0.944214876033058,0.0433884297520661,FALSE
22178,0.0009765625,1,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.164600048626307,1,0.944214876033058,0.0433884297520661,FALSE
22179,0.0009765625,1,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.117513574843991,1,0.944214876033058,0.0433884297520661,FALSE
22180,0.0009765625,1,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0936056406515925,1,0.944214876033058,0.0433884297520661,FALSE
22181,0.0009765625,1,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.241713266877381,1,0.944214876033058,0.0433884297520661,FALSE
22182,0.0009765625,1,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.103006726639112,1,0.944214876033058,0.0433884297520661,FALSE
22183,0.0009765625,1,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.110908501499311,1,0.944214876033058,0.0433884297520661,FALSE
22184,0.0009765625,1,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.109247102682551,1,0.944214876033058,0.0433884297520661,FALSE
22185,0.0009765625,1,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.314044898289975,1,0.944214876033058,0.0433884297520661,FALSE
22186,0.0009765625,1,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12598265661723,1,0.944214876033058,0.0433884297520661,FALSE
22187,0.0009765625,1,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12975119539671,1,0.944214876033058,0.0433884297520661,FALSE
22188,0.0009765625,1,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.132101466893589,1,0.944214876033058,0.0433884297520661,FALSE
22189,0.0009765625,6,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22190,0.0009765625,6,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0473296053164762,1,0.944214876033058,0.0433884297520661,FALSE
22191,0.0009765625,6,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0547045951859956,1,0.944214876033058,0.0433884297520661,FALSE
22192,0.0009765625,6,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0542183321176756,1,0.944214876033058,0.0433884297520661,FALSE
22193,0.0009765625,6,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.160628900235027,1,0.944214876033058,0.0433884297520661,FALSE
22194,0.0009765625,6,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0353351162979172,1,0.944214876033058,0.0433884297520661,FALSE
22195,0.0009765625,6,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0352540724531972,1,0.944214876033058,0.0433884297520661,FALSE
22196,0.0009765625,6,0.55,11.3137084989848,0.5,1,1,1,0.952479338842975,0.975453575240128,0.0338763270929573,1,0.952083333333333,0.0351239669421488,FALSE
22197,0.0009765625,6,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12286246859551,1,0.944214876033058,0.0433884297520661,FALSE
22198,0.0009765625,6,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0333090201799173,1,0.944214876033058,0.0433884297520661,FALSE
22199,0.0009765625,6,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.025690898776238,1,0.944214876033058,0.0433884297520661,FALSE
22200,0.0009765625,6,1,11.3137084989848,0.5,1,1,1,0.960743801652893,0.979635584137192,0.0211524434719183,1,0.960084033613445,0.0268595041322314,FALSE
22201,0.0009765625,15,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22202,0.0009765625,15,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0461949914903963,1,0.944214876033058,0.0433884297520661,FALSE
22203,0.0009765625,15,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0523543236891158,1,0.944214876033058,0.0433884297520661,FALSE
22204,0.0009765625,15,0.1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0552719020990356,1,0.944214876033058,0.0433884297520661,FALSE
22205,0.0009765625,15,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.337669179025853,1,0.944214876033058,0.0433884297520661,FALSE
22206,0.0009765625,15,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.037766431639517,1,0.944214876033058,0.0433884297520661,FALSE
22207,0.0009765625,15,0.55,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0343625901612773,1,0.944214876033058,0.0433884297520661,FALSE
22208,0.0009765625,15,0.55,11.3137084989848,0.5,1,1,1,0.952479338842975,0.975453575240128,0.0333090201799174,1,0.952083333333333,0.0351239669421488,FALSE
22209,0.0009765625,15,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.13072372153335,1,0.944214876033058,0.0433884297520661,FALSE
22210,0.0009765625,15,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.037604343950077,1,0.944214876033058,0.0433884297520661,FALSE
22211,0.0009765625,15,1,11.3137084989848,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0303103979252776,1,0.944214876033058,0.0433884297520661,FALSE
22212,0.0009765625,15,1,11.3137084989848,0.5,1,1,1,0.952479338842975,0.975453575240128,0.0216387065402383,1,0.952083333333333,0.0351239669421488,FALSE
22213,0.0009765625,1,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22214,0.0009765625,1,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22215,0.0009765625,1,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22216,0.0009765625,1,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22217,0.0009765625,1,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.365994002755491,1,0.944214876033058,0.0433884297520661,FALSE
22218,0.0009765625,1,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.104222384309912,1,0.944214876033058,0.0433884297520661,FALSE
22219,0.0009765625,1,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.109166058837831,1,0.944214876033058,0.0433884297520661,FALSE
22220,0.0009765625,1,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.113299294918551,1,0.944214876033058,0.0433884297520661,FALSE
22221,0.0009765625,1,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.360726152848691,1,0.944214876033058,0.0433884297520661,FALSE
22222,0.0009765625,1,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12638787584083,1,0.944214876033058,0.0433884297520661,FALSE
22223,0.0009765625,1,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12958910770727,1,0.944214876033058,0.0433884297520661,FALSE
22224,0.0009765625,1,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.12776562120107,1,0.944214876033058,0.0433884297520661,FALSE
22225,0.0009765625,6,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22226,0.0009765625,6,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22227,0.0009765625,6,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22228,0.0009765625,6,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22229,0.0009765625,6,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0775589593970338,1,0.944214876033058,0.0433884297520661,FALSE
22230,0.0009765625,6,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0682389172542345,1,0.944214876033058,0.0433884297520661,FALSE
22231,0.0009765625,6,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0805575816516735,1,0.944214876033058,0.0433884297520661,FALSE
22232,0.0009765625,6,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0847718615771132,1,0.944214876033058,0.0433884297520661,FALSE
22233,0.0009765625,6,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.158643326039387,1,0.944214876033058,0.0433884297520661,FALSE
22234,0.0009765625,6,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0760191263473539,1,0.944214876033058,0.0433884297520661,FALSE
22235,0.0009765625,6,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.075127644055434,1,0.944214876033058,0.0433884297520661,FALSE
22236,0.0009765625,6,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0795040116703136,1,0.944214876033058,0.0433884297520661,FALSE
22237,0.0009765625,15,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22238,0.0009765625,15,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22239,0.0009765625,15,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22240,0.0009765625,15,0.1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22241,0.0009765625,15,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.174649485371586,1,0.944214876033058,0.0433884297520661,FALSE
22242,0.0009765625,15,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0684010049436745,1,0.944214876033058,0.0433884297520661,FALSE
22243,0.0009765625,15,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0765053894156738,1,0.944214876033058,0.0433884297520661,FALSE
22244,0.0009765625,15,0.55,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0848529054218332,1,0.944214876033058,0.0433884297520661,FALSE
22245,0.0009765625,15,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.111516330334711,1,0.944214876033058,0.0433884297520661,FALSE
22246,0.0009765625,15,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0759380825026339,1,0.944214876033058,0.0433884297520661,FALSE
22247,0.0009765625,15,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0738309425399141,1,0.944214876033058,0.0433884297520661,FALSE
22248,0.0009765625,15,1,128,0.5,1,1,1,0.944214876033058,0.971307120085016,0.0761001701920739,1,0.944214876033058,0.0433884297520661,FALSE
22249,0.0009765625,1,0.1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.50437636761488,1,0.944214876033058,0.0433884297520661,FALSE
22250,0.0009765625,1,0.1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.154307480346868,1,0.944214876033058,0.0433884297520661,FALSE
22251,0.0009765625,1,0.1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.0741551179187941,1,0.944214876033058,0.0433884297520661,FALSE
22252,0.0009765625,1,0.1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.0519491044655158,1,0.944214876033058,0.0433884297520661,FALSE
22253,0.0009765625,1,0.55,1,1,1,1,1,0.944214876033058,0.971307120085016,0.280735878110058,1,0.944214876033058,0.0433884297520661,FALSE
22254,0.0009765625,1,0.55,1,1,1,1,1,0.944214876033058,0.971307120085016,0.111516330334711,1,0.944214876033058,0.0433884297520661,FALSE
22255,0.0009765625,1,0.55,1,1,1,1,1,0.944214876033058,0.971307120085016,0.0513817975524759,1,0.944214876033058,0.0433884297520661,FALSE
22256,0.0009765625,1,0.55,1,1,1,1,1,0.944214876033058,0.971307120085016,0.0738309425399141,1,0.944214876033058,0.0433884297520661,FALSE
22257,0.0009765625,1,1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.287259907610017,1,0.944214876033058,0.0433884297520661,FALSE
22258,0.0009765625,1,1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.170516249290866,1,0.944214876033058,0.0433884297520661,FALSE
22259,0.0009765625,1,1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.180160466812546,1,0.944214876033058,0.0433884297520661,FALSE
22260,0.0009765625,1,1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.11958019288435,1,0.944214876033058,0.0433884297520661,FALSE
22261,0.0009765625,6,0.1,1,1,1,1,1,0.940082644628099,0.969116080937167,0.171407731582786,0.99562363238512,0.943983402489627,0.0475206611570248,FALSE
22262,0.0009765625,6,0.1,1,1,1,1,1,0.964876033057851,0.981700753498385,0.0143447605154389,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
22263,0.0009765625,6,0.1,1,1,1,1,1,0.973140495867769,0.985945945945946,0.0102925682794392,0.99781181619256,0.974358974358974,0.0144628099173554,FALSE
22264,0.0009765625,6,0.1,1,1,1,1,1,0.975206611570248,0.986984815618221,0.00956317367695923,0.99562363238512,0.978494623655914,0.0165289256198347,FALSE
22265,0.0009765625,6,0.55,1,1,1,1,1,0.975206611570248,0.987012987012987,0.0701839695275144,0.99781181619256,0.97644539614561,0.0165289256198347,FALSE
22266,0.0009765625,6,0.55,1,1,1,1,1,0.979338842975207,0.989154013015184,0.00956317367695924,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
22267,0.0009765625,6,0.55,1,1,1,1,1,0.979338842975207,0.989154013015184,0.00534889375151958,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
22268,0.0009765625,6,0.55,1,1,1,1,1,0.983471074380165,0.991304347826087,0.00389010454655969,0.99781181619256,0.98488120950324,0.012396694214876,FALSE
22269,0.0009765625,6,1,1,1,1,1,1,0.977272727272727,0.988056460369164,0.0692114433908745,0.99562363238512,0.980603448275862,0.00206611570247934,FALSE
22270,0.0009765625,6,1,1,1,1,1,1,0.985537190082645,0.992383025027204,0.0164113785557987,0.99781181619256,0.987012987012987,0.0144628099173554,FALSE
22271,0.0009765625,6,1,1,1,1,1,1,0.985537190082645,0.992383025027204,0.0101304805899992,0.99781181619256,0.987012987012987,0.0144628099173554,FALSE
22272,0.0009765625,6,1,1,1,1,1,1,0.989669421487603,0.994547437295529,0.0076181214036794,0.99781181619256,0.991304347826087,0.018595041322314,FALSE
22273,0.0009765625,15,0.1,1,1,1,1,1,0.944214876033058,0.971307120085016,0.50109409190372,1,0.944214876033058,0.0433884297520661,FALSE
22274,0.0009765625,15,0.1,1,1,1,1,1,0.964876033057851,0.981700753498385,0.0149120674284788,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
22275,0.0009765625,15,0.1,1,1,1,1,1,0.973140495867769,0.985945945945946,0.0101304805899992,0.99781181619256,0.974358974358974,0.0144628099173554,FALSE
22276,0.0009765625,15,0.1,1,1,1,1,1,0.975206611570248,0.986984815618221,0.00956317367695924,0.99562363238512,0.978494623655914,0.0165289256198347,FALSE
22277,0.0009765625,15,0.55,1,1,1,1,1,0.973140495867769,0.985976267529665,0.12646891968555,1,0.972340425531915,0.018595041322314,FALSE
22278,0.0009765625,15,0.55,1,1,1,1,1,0.979338842975207,0.989154013015184,0.00850960369559932,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
22279,0.0009765625,15,0.55,1,1,1,1,1,0.979338842975207,0.989154013015184,0.0051057622173596,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
22280,0.0009765625,15,0.55,1,1,1,1,1,0.985537190082645,0.992383025027204,0.0038090607018397,0.99781181619256,0.987012987012987,0.0144628099173554,FALSE
22281,0.0009765625,15,1,1,1,1,1,1,0.979338842975207,0.989130434782609,0.0690493557014345,0.99562363238512,0.982721382289417,0,FALSE
22282,0.0009765625,15,1,1,1,1,1,1,0.983471074380165,0.991304347826087,0.012521274009239,0.99781181619256,0.98488120950324,0.0165289256198347,FALSE
22283,0.0009765625,15,1,1,1,1,1,1,0.989669421487603,0.994547437295529,0.0108598751924791,0.99781181619256,0.991304347826087,0.018595041322314,FALSE
22284,0.0009765625,15,1,1,1,1,1,1,0.989669421487603,0.994547437295529,0.00656455142231948,0.99781181619256,0.991304347826087,0.018595041322314,FALSE
22285,0.0009765625,1,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22286,0.0009765625,1,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.149971634654348,1,0.944214876033058,0.0433884297520661,FALSE
22287,0.0009765625,1,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.0637004619499149,1,0.944214876033058,0.0433884297520661,FALSE
22288,0.0009765625,1,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.0474106491611962,1,0.944214876033058,0.0433884297520661,FALSE
22289,0.0009765625,1,0.55,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.25200583515682,1,0.944214876033058,0.0433884297520661,FALSE
22290,0.0009765625,1,0.55,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.103898208931032,1,0.944214876033058,0.0433884297520661,FALSE
22291,0.0009765625,1,0.55,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.063254720803955,1,0.944214876033058,0.0433884297520661,FALSE
22292,0.0009765625,1,0.55,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.0765053894156739,1,0.944214876033058,0.0433884297520661,FALSE
22293,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.287259907610017,1,0.944214876033058,0.0433884297520661,FALSE
22294,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.170516249290866,1,0.944214876033058,0.0433884297520661,FALSE
22295,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.180160466812546,1,0.944214876033058,0.0433884297520661,FALSE
22296,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.11958019288435,1,0.944214876033058,0.0433884297520661,FALSE
22297,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.508388037928519,1,0.944214876033058,0.0433884297520661,FALSE
22298,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.954545454545455,0.976495726495727,0.012967015155199,1,0.954070981210856,0.0330578512396694,FALSE
22299,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.962809917355372,0.980645161290323,0.013048058999919,0.99781181619256,0.964059196617336,0.0247933884297521,FALSE
22300,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.964876033057851,0.981700753498385,0.0149931112731988,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
22301,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.975206611570248,0.987012987012987,0.0701434476051544,0.99781181619256,0.97644539614561,0.012396694214876,FALSE
22302,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.975206611570248,0.987012987012987,0.0115082259502391,0.99781181619256,0.97644539614561,0.0165289256198347,FALSE
22303,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.981404958677686,0.990206746463547,0.00818542831671934,0.99562363238512,0.984848484848485,0.018595041322314,FALSE
22304,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.981404958677686,0.990206746463547,0.00842855985087933,0.99562363238512,0.984848484848485,0.018595041322314,FALSE
22305,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.985537190082645,0.992383025027204,0.0682389172542346,0.99781181619256,0.987012987012987,0.0103305785123967,FALSE
22306,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.981404958677686,0.990228013029316,0.013088580922279,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
22307,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.983471074380165,0.991304347826087,0.00786125293783937,0.99781181619256,0.98488120950324,0.0165289256198347,FALSE
22308,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.989669421487603,0.994547437295529,0.00729394602479942,0.99781181619256,0.991304347826087,0.018595041322314,FALSE
22309,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.944214876033058,0.971307120085016,0.312586109085015,1,0.944214876033058,0.0433884297520661,FALSE
22310,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.954545454545455,0.976495726495727,0.0132911905340789,1,0.954070981210856,0.0330578512396694,FALSE
22311,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.962809917355372,0.980645161290323,0.0136964097576789,0.99781181619256,0.964059196617336,0.0247933884297521,FALSE
22312,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.964876033057851,0.981700753498385,0.0144258043601588,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
22313,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.975206611570248,0.987012987012987,0.0689277899343545,0.99781181619256,0.97644539614561,0.012396694214876,FALSE
22314,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.973140495867769,0.985945945945946,0.012723883621039,0.99781181619256,0.974358974358974,0.0144628099173554,FALSE
22315,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.981404958677686,0.990206746463547,0.00810438447199935,0.99562363238512,0.984848484848485,0.018595041322314,FALSE
22316,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.981404958677686,0.990206746463547,0.00842855985087933,0.99562363238512,0.984848484848485,0.018595041322314,FALSE
22317,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.985537190082645,0.992383025027204,0.0682389172542346,0.99781181619256,0.987012987012987,0.0103305785123967,FALSE
22318,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.981404958677686,0.990228013029316,0.013088580922279,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
22319,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.983471074380165,0.991304347826087,0.00786125293783937,0.99781181619256,0.98488120950324,0.0165289256198347,FALSE
22320,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.989669421487603,0.994547437295529,0.00729394602479942,0.99781181619256,0.991304347826087,0.018595041322314,FALSE
22321,0.0009765625,1,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22322,0.0009765625,1,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22323,0.0009765625,1,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22324,0.0009765625,1,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22325,0.0009765625,1,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.283005105762217,1,0.944214876033058,0.0433884297520661,FALSE
22326,0.0009765625,1,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.104343950076992,1,0.944214876033058,0.0433884297520661,FALSE
22327,0.0009765625,1,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.0948212983223924,1,0.944214876033058,0.0433884297520661,FALSE
22328,0.0009765625,1,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.103209336250912,1,0.944214876033058,0.0433884297520661,FALSE
22329,0.0009765625,1,1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.287259907610017,1,0.944214876033058,0.0433884297520661,FALSE
22330,0.0009765625,1,1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.170516249290866,1,0.944214876033058,0.0433884297520661,FALSE
22331,0.0009765625,1,1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.180160466812546,1,0.944214876033058,0.0433884297520661,FALSE
22332,0.0009765625,1,1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.132871383418429,1,0.944214876033058,0.0433884297520661,FALSE
22333,0.0009765625,6,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22334,0.0009765625,6,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22335,0.0009765625,6,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22336,0.0009765625,6,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22337,0.0009765625,6,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.0797066212821137,1,0.944214876033058,0.0433884297520661,FALSE
22338,0.0009765625,6,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.00972526136639922,1,0.944214876033058,0.0433884297520661,FALSE
22339,0.0009765625,6,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.0108598751924791,1,0.944214876033058,0.0433884297520661,FALSE
22340,0.0009765625,6,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.0103736121241592,1,0.944214876033058,0.0433884297520661,FALSE
22341,0.0009765625,6,1,128,1,1,1,1,0.956611570247934,0.976948408342481,0.0805981035740336,0.973741794310722,0.980176211453744,0.0392561983471074,FALSE
22342,0.0009765625,6,1,128,1,1,1,1,0.96900826446281,0.983818770226537,0.0219223599967583,0.99781181619256,0.970212765957447,0.018595041322314,FALSE
22343,0.0009765625,6,1,128,1,1,1,1,0.966942148760331,0.982721382289417,0.0206256584812384,0.99562363238512,0.970149253731343,0.0206611570247934,FALSE
22344,0.0009765625,6,1,128,1,1,1,1,0.962809917355372,0.980603448275862,0.0190047815868385,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
22345,0.0009765625,15,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22346,0.0009765625,15,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22347,0.0009765625,15,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22348,0.0009765625,15,0.1,128,1,1,1,1,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
22349,0.0009765625,15,0.55,128,1,1,1,1,0.944214876033058,0.971307120085016,0.0716832806548343,1,0.944214876033058,0.0433884297520661,FALSE
