"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
6567,1,6,0.1,128,0,1,0.0009765625,1024,0.476190476190476,0.60431654676259,0.5,0.494117647058824,0.777777777777778,0.485714285714286,FALSE
6568,1,6,0.1,128,0,1,0.0009765625,1024,0.561904761904762,0.680555555555555,0.5,0.576470588235294,0.830508474576271,0.438095238095238,FALSE
6569,1,6,0.55,128,0,1,0.0009765625,1024,0.542857142857143,0.68,0.5,0.6,0.784615384615385,0.457142857142857,FALSE
6570,1,6,0.55,128,0,1,0.0009765625,1024,0.561904761904762,0.666666666666667,0.5,0.541176470588235,0.867924528301887,0.495238095238095,FALSE
6571,1,6,0.55,128,0,1,0.0009765625,1024,0.523809523809524,0.63235294117647,0.5,0.505882352941176,0.843137254901961,0.495238095238095,FALSE
6572,1,6,0.55,128,0,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.514285714285714,FALSE
6573,1,6,1,128,0,1,0.0009765625,1024,0.561904761904762,0.671428571428571,0.5,0.552941176470588,0.854545454545454,0.457142857142857,FALSE
6574,1,6,1,128,0,1,0.0009765625,1024,0.476190476190476,0.586466165413534,0.5,0.458823529411765,0.8125,0.523809523809524,FALSE
6575,1,6,1,128,0,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.542857142857143,FALSE
6576,1,6,1,128,0,1,0.0009765625,1024,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.466666666666667,FALSE
6577,1,15,0.1,128,0,1,0.0009765625,1024,0.542857142857143,0.661971830985915,0.5,0.552941176470588,0.824561403508772,0.419047619047619,FALSE
6578,1,15,0.1,128,0,1,0.0009765625,1024,0.504761904761905,0.643835616438356,0.5,0.552941176470588,0.770491803278688,0.438095238095238,FALSE
6579,1,15,0.1,128,0,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.533333333333333,FALSE
6580,1,15,0.1,128,0,1,0.0009765625,1024,0.466666666666667,0.575757575757576,0.5,0.447058823529412,0.808510638297872,0.533333333333333,FALSE
6581,1,15,0.55,128,0,1,0.0009765625,1024,0.428571428571429,0.571428571428571,0.5,0.470588235294118,0.727272727272727,0.457142857142857,FALSE
6582,1,15,0.55,128,0,1,0.0009765625,1024,0.542857142857143,0.657142857142857,0.5,0.541176470588235,0.836363636363636,0.495238095238095,FALSE
6583,1,15,0.55,128,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.523809523809524,FALSE
6584,1,15,0.55,128,0,1,0.0009765625,1024,0.561904761904762,0.684931506849315,0.5,0.588235294117647,0.819672131147541,0.457142857142857,FALSE
6585,1,15,1,128,0,1,0.0009765625,1024,0.580952380952381,0.706666666666667,0.5,0.623529411764706,0.815384615384615,0.380952380952381,FALSE
6586,1,15,1,128,0,1,0.0009765625,1024,0.457142857142857,0.577777777777778,0.5,0.458823529411765,0.78,0.542857142857143,FALSE
6587,1,15,1,128,0,1,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.504761904761905,FALSE
6588,1,15,1,128,0,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.523809523809524,FALSE
6589,1,1,0.1,1,0.5,1,0.0009765625,1024,0.542857142857143,0.652173913043478,0.5,0.529411764705882,0.849056603773585,0.457142857142857,FALSE
6590,1,1,0.1,1,0.5,1,0.0009765625,1024,0.504761904761905,0.606060606060606,0.5,0.470588235294118,0.851063829787234,0.476190476190476,FALSE
6591,1,1,0.1,1,0.5,1,0.0009765625,1024,0.514285714285714,0.622222222222222,0.5,0.494117647058824,0.84,0.542857142857143,FALSE
6592,1,1,0.1,1,0.5,1,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.447619047619048,FALSE
6593,1,1,0.55,1,0.5,1,0.0009765625,1024,0.6,0.712328767123288,0.5,0.611764705882353,0.852459016393443,0.476190476190476,FALSE
6594,1,1,0.55,1,0.5,1,0.0009765625,1024,0.466666666666667,0.582089552238806,0.5,0.458823529411765,0.795918367346939,0.571428571428571,FALSE
6595,1,1,0.55,1,0.5,1,0.0009765625,1024,0.419047619047619,0.548148148148148,0.5,0.435294117647059,0.74,0.542857142857143,FALSE
6596,1,1,0.55,1,0.5,1,0.0009765625,1024,0.40952380952381,0.537313432835821,0.5,0.423529411764706,0.73469387755102,0.571428571428571,FALSE
6597,1,1,1,1,0.5,1,0.0009765625,1024,0.438095238095238,0.556390977443609,0.5,0.435294117647059,0.770833333333333,0.580952380952381,FALSE
6598,1,1,1,1,0.5,1,0.0009765625,1024,0.438095238095238,0.562962962962963,0.5,0.447058823529412,0.76,0.485714285714286,FALSE
6599,1,1,1,1,0.5,1,0.0009765625,1024,0.40952380952381,0.523076923076923,0.5,0.4,0.755555555555556,0.60952380952381,FALSE
6600,1,1,1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.662068965517241,0.5,0.564705882352941,0.8,0.523809523809524,FALSE
6601,1,6,0.1,1,0.5,1,0.0009765625,1024,0.542857142857143,0.657142857142857,0.5,0.541176470588235,0.836363636363636,0.476190476190476,FALSE
6602,1,6,0.1,1,0.5,1,0.0009765625,1024,0.495238095238095,0.607407407407407,0.5,0.482352941176471,0.82,0.523809523809524,FALSE
6603,1,6,0.1,1,0.5,1,0.0009765625,1024,0.438095238095238,0.575539568345324,0.5,0.470588235294118,0.740740740740741,0.523809523809524,FALSE
6604,1,6,0.1,1,0.5,1,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.447619047619048,FALSE
6605,1,6,0.55,1,0.5,1,0.0009765625,1024,0.457142857142857,0.589928057553957,0.5,0.482352941176471,0.759259259259259,0.485714285714286,FALSE
6606,1,6,0.55,1,0.5,1,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.504761904761905,FALSE
6607,1,6,0.55,1,0.5,1,0.0009765625,1024,0.466666666666667,0.588235294117647,0.5,0.470588235294118,0.784313725490196,0.533333333333333,FALSE
6608,1,6,0.55,1,0.5,1,0.0009765625,1024,0.447619047619048,0.573529411764706,0.5,0.458823529411765,0.764705882352941,0.495238095238095,FALSE
6609,1,6,1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.466666666666667,FALSE
6610,1,6,1,1,0.5,1,0.0009765625,1024,0.419047619047619,0.534351145038168,0.5,0.411764705882353,0.760869565217391,0.561904761904762,FALSE
6611,1,6,1,1,0.5,1,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.514285714285714,FALSE
6612,1,6,1,1,0.5,1,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.495238095238095,FALSE
6613,1,15,0.1,1,0.5,1,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.485714285714286,FALSE
6614,1,15,0.1,1,0.5,1,0.0009765625,1024,0.580952380952381,0.706666666666667,0.5,0.623529411764706,0.815384615384615,0.361904761904762,FALSE
6615,1,15,0.1,1,0.5,1,0.0009765625,1024,0.523809523809524,0.63235294117647,0.5,0.505882352941176,0.843137254901961,0.476190476190476,FALSE
6616,1,15,0.1,1,0.5,1,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.447619047619048,FALSE
6617,1,15,0.55,1,0.5,1,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.580952380952381,FALSE
6618,1,15,0.55,1,0.5,1,0.0009765625,1024,0.466666666666667,0.575757575757576,0.5,0.447058823529412,0.808510638297872,0.514285714285714,FALSE
6619,1,15,0.55,1,0.5,1,0.0009765625,1024,0.561904761904762,0.676056338028169,0.5,0.564705882352941,0.842105263157895,0.457142857142857,FALSE
6620,1,15,0.55,1,0.5,1,0.0009765625,1024,0.485714285714286,0.597014925373134,0.5,0.470588235294118,0.816326530612245,0.533333333333333,FALSE
6621,1,15,1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.631578947368421,0.5,0.494117647058824,0.875,0.485714285714286,FALSE
6622,1,15,1,1,0.5,1,0.0009765625,1024,0.466666666666667,0.605633802816901,0.5,0.505882352941176,0.754385964912281,0.514285714285714,FALSE
6623,1,15,1,1,0.5,1,0.0009765625,1024,0.438095238095238,0.556390977443609,0.5,0.435294117647059,0.770833333333333,0.504761904761905,FALSE
6624,1,15,1,1,0.5,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.504761904761905,FALSE
6625,1,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.447619047619048,0.560606060606061,0.5,0.435294117647059,0.787234042553192,0.533333333333333,FALSE
6626,1,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.523809523809524,0.642857142857143,0.5,0.529411764705882,0.818181818181818,0.457142857142857,FALSE
6627,1,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.438095238095238,0.562962962962963,0.5,0.447058823529412,0.76,0.542857142857143,FALSE
6628,1,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.476190476190476,0.620689655172414,0.5,0.529411764705882,0.75,0.428571428571429,FALSE
6629,1,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.485714285714286,FALSE
6630,1,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.523809523809524,FALSE
6631,1,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.457142857142857,0.571428571428571,0.5,0.447058823529412,0.791666666666667,0.523809523809524,FALSE
6632,1,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.611940298507463,0.5,0.482352941176471,0.836734693877551,0.59047619047619,FALSE
6633,1,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.622222222222222,0.5,0.494117647058824,0.84,0.542857142857143,FALSE
6634,1,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.438095238095238,0.549618320610687,0.5,0.423529411764706,0.782608695652174,0.561904761904762,FALSE
6635,1,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.607407407407407,0.5,0.482352941176471,0.82,0.485714285714286,FALSE
6636,1,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.601503759398496,0.5,0.470588235294118,0.833333333333333,0.504761904761905,FALSE
6637,1,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.552380952380952,FALSE
6638,1,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.590909090909091,0.5,0.458823529411765,0.829787234042553,0.533333333333333,FALSE
6639,1,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.485714285714286,FALSE
6640,1,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.485714285714286,FALSE
6641,1,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.40952380952381,0.523076923076923,0.5,0.4,0.755555555555556,0.59047619047619,FALSE
6642,1,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.523809523809524,0.621212121212121,0.5,0.482352941176471,0.872340425531915,0.533333333333333,FALSE
6643,1,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.457142857142857,FALSE
6644,1,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.428571428571429,0.545454545454545,0.5,0.423529411764706,0.765957446808511,0.571428571428571,FALSE
6645,1,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.561904761904762,FALSE
6646,1,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.476190476190476,FALSE
6647,1,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.457142857142857,FALSE
6648,1,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.523809523809524,0.626865671641791,0.5,0.494117647058824,0.857142857142857,0.476190476190476,FALSE
6649,1,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.457142857142857,0.589928057553957,0.5,0.482352941176471,0.759259259259259,0.542857142857143,FALSE
6650,1,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.438095238095238,0.528,0.5,0.388235294117647,0.825,0.619047619047619,FALSE
6651,1,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.447619047619048,FALSE
6652,1,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.476190476190476,0.586466165413534,0.5,0.458823529411765,0.8125,0.485714285714286,FALSE
6653,1,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.533333333333333,0.637037037037037,0.5,0.505882352941176,0.86,0.561904761904762,FALSE
6654,1,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.552380952380952,FALSE
6655,1,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.447619047619048,0.591549295774648,0.5,0.494117647058824,0.736842105263158,0.514285714285714,FALSE
6656,1,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.419047619047619,0.554744525547445,0.5,0.447058823529412,0.730769230769231,0.485714285714286,FALSE
6657,1,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.371428571428571,0.514705882352941,0.5,0.411764705882353,0.686274509803922,0.552380952380952,FALSE
6658,1,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.514285714285714,FALSE
6659,1,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.457142857142857,FALSE
6660,1,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.643835616438356,0.5,0.552941176470588,0.770491803278688,0.419047619047619,FALSE
6661,1,1,0.1,128,0.5,1,0.0009765625,1024,0.571428571428571,0.697986577181208,0.5,0.611764705882353,0.8125,0.40952380952381,FALSE
6662,1,1,0.1,128,0.5,1,0.0009765625,1024,0.495238095238095,0.63448275862069,0.5,0.541176470588235,0.766666666666667,0.466666666666667,FALSE
6663,1,1,0.1,128,0.5,1,0.0009765625,1024,0.466666666666667,0.575757575757576,0.5,0.447058823529412,0.808510638297872,0.552380952380952,FALSE
6664,1,1,0.1,128,0.5,1,0.0009765625,1024,0.476190476190476,0.609929078014185,0.5,0.505882352941176,0.767857142857143,0.523809523809524,FALSE
6665,1,1,0.55,128,0.5,1,0.0009765625,1024,0.552380952380952,0.656934306569343,0.5,0.529411764705882,0.865384615384615,0.466666666666667,FALSE
6666,1,1,0.55,128,0.5,1,0.0009765625,1024,0.571428571428571,0.685314685314685,0.5,0.576470588235294,0.844827586206897,0.466666666666667,FALSE
6667,1,1,0.55,128,0.5,1,0.0009765625,1024,0.428571428571429,0.552238805970149,0.5,0.435294117647059,0.755102040816326,0.552380952380952,FALSE
6668,1,1,0.55,128,0.5,1,0.0009765625,1024,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.495238095238095,FALSE
6669,1,1,1,128,0.5,1,0.0009765625,1024,0.542857142857143,0.641791044776119,0.5,0.505882352941176,0.877551020408163,0.514285714285714,FALSE
6670,1,1,1,128,0.5,1,0.0009765625,1024,0.457142857142857,0.577777777777778,0.5,0.458823529411765,0.78,0.523809523809524,FALSE
6671,1,1,1,128,0.5,1,0.0009765625,1024,0.495238095238095,0.607407407407407,0.5,0.482352941176471,0.82,0.619047619047619,FALSE
6672,1,1,1,128,0.5,1,0.0009765625,1024,0.485714285714286,0.614285714285714,0.5,0.505882352941176,0.781818181818182,0.495238095238095,FALSE
6673,1,6,0.1,128,0.5,1,0.0009765625,1024,0.571428571428571,0.680851063829787,0.5,0.564705882352941,0.857142857142857,0.447619047619048,FALSE
6674,1,6,0.1,128,0.5,1,0.0009765625,1024,0.485714285714286,0.625,0.5,0.529411764705882,0.76271186440678,0.419047619047619,FALSE
6675,1,6,0.1,128,0.5,1,0.0009765625,1024,0.419047619047619,0.534351145038168,0.5,0.411764705882353,0.760869565217391,0.561904761904762,FALSE
6676,1,6,0.1,128,0.5,1,0.0009765625,1024,0.542857142857143,0.657142857142857,0.5,0.541176470588235,0.836363636363636,0.495238095238095,FALSE
6677,1,6,0.55,128,0.5,1,0.0009765625,1024,0.4,0.519083969465649,0.5,0.4,0.739130434782609,0.561904761904762,FALSE
6678,1,6,0.55,128,0.5,1,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.504761904761905,FALSE
6679,1,6,0.55,128,0.5,1,0.0009765625,1024,0.552380952380952,0.671328671328671,0.5,0.564705882352941,0.827586206896552,0.428571428571429,FALSE
6680,1,6,0.55,128,0.5,1,0.0009765625,1024,0.457142857142857,0.564885496183206,0.5,0.435294117647059,0.804347826086957,0.580952380952381,FALSE
6681,1,6,1,128,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.438095238095238,FALSE
6682,1,6,1,128,0.5,1,0.0009765625,1024,0.552380952380952,0.661870503597122,0.5,0.541176470588235,0.851851851851852,0.447619047619048,FALSE
6683,1,6,1,128,0.5,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.504761904761905,FALSE
6684,1,6,1,128,0.5,1,0.0009765625,1024,0.504761904761905,0.611940298507463,0.5,0.482352941176471,0.836734693877551,0.495238095238095,FALSE
6685,1,15,0.1,128,0.5,1,0.0009765625,1024,0.438095238095238,0.542635658914729,0.5,0.411764705882353,0.795454545454545,0.6,FALSE
6686,1,15,0.1,128,0.5,1,0.0009765625,1024,0.495238095238095,0.607407407407407,0.5,0.482352941176471,0.82,0.504761904761905,FALSE
6687,1,15,0.1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.662068965517241,0.5,0.564705882352941,0.8,0.504761904761905,FALSE
6688,1,15,0.1,128,0.5,1,0.0009765625,1024,0.438095238095238,0.569343065693431,0.5,0.458823529411765,0.75,0.523809523809524,FALSE
6689,1,15,0.55,128,0.5,1,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.457142857142857,FALSE
6690,1,15,0.55,128,0.5,1,0.0009765625,1024,0.561904761904762,0.671428571428571,0.5,0.552941176470588,0.854545454545454,0.476190476190476,FALSE
6691,1,15,0.55,128,0.5,1,0.0009765625,1024,0.533333333333333,0.666666666666667,0.5,0.576470588235294,0.790322580645161,0.504761904761905,FALSE
6692,1,15,0.55,128,0.5,1,0.0009765625,1024,0.457142857142857,0.571428571428571,0.5,0.447058823529412,0.791666666666667,0.542857142857143,FALSE
6693,1,15,1,128,0.5,1,0.0009765625,1024,0.438095238095238,0.549618320610687,0.5,0.423529411764706,0.782608695652174,0.542857142857143,FALSE
6694,1,15,1,128,0.5,1,0.0009765625,1024,0.542857142857143,0.666666666666667,0.5,0.564705882352941,0.813559322033898,0.476190476190476,FALSE
6695,1,15,1,128,0.5,1,0.0009765625,1024,0.466666666666667,0.588235294117647,0.5,0.470588235294118,0.784313725490196,0.457142857142857,FALSE
6696,1,15,1,128,0.5,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.485714285714286,FALSE
6697,1,1,0.1,1,1,1,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.571428571428571,FALSE
6698,1,1,0.1,1,1,1,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.504761904761905,FALSE
6699,1,1,0.1,1,1,1,0.0009765625,1024,0.523809523809524,0.652777777777778,0.5,0.552941176470588,0.796610169491525,0.476190476190476,FALSE
6700,1,1,0.1,1,1,1,0.0009765625,1024,0.504761904761905,0.638888888888889,0.5,0.541176470588235,0.779661016949153,0.495238095238095,FALSE
6701,1,1,0.55,1,1,1,0.0009765625,1024,0.523809523809524,0.652777777777778,0.5,0.552941176470588,0.796610169491525,0.476190476190476,FALSE
6702,1,1,0.55,1,1,1,0.0009765625,1024,0.552380952380952,0.680272108843538,0.5,0.588235294117647,0.806451612903226,0.39047619047619,FALSE
6703,1,1,0.55,1,1,1,0.0009765625,1024,0.571428571428571,0.671532846715329,0.5,0.541176470588235,0.884615384615385,0.485714285714286,FALSE
6704,1,1,0.55,1,1,1,0.0009765625,1024,0.447619047619048,0.591549295774648,0.5,0.494117647058824,0.736842105263158,0.495238095238095,FALSE
6705,1,1,1,1,1,1,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.447619047619048,FALSE
6706,1,1,1,1,1,1,0.0009765625,1024,0.476190476190476,0.580152671755725,0.5,0.447058823529412,0.826086956521739,0.6,FALSE
6707,1,1,1,1,1,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.514285714285714,FALSE
6708,1,1,1,1,1,1,0.0009765625,1024,0.419047619047619,0.548148148148148,0.5,0.435294117647059,0.74,0.523809523809524,FALSE
6709,1,6,0.1,1,1,1,0.0009765625,1024,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.466666666666667,FALSE
