"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
166,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.326164874551971,0.888888888888889,0.879120879120879,0.123222748815166,FALSE
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.805687203791469,0.887052341597796,0.310573476702509,0.894444444444444,0.879781420765027,0.156398104265403,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.796208530805687,0.881542699724518,0.308064516129032,0.888888888888889,0.87431693989071,0.137440758293839,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.421415770609319,1,0.853080568720379,0.0805687203791469,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.800947867298578,0.876470588235294,0.272222222222222,0.827777777777778,0.93125,0.18957345971564,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.791469194312796,0.872832369942197,0.265860215053763,0.838888888888889,0.909638554216867,0.161137440758294,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.819905213270142,0.892045454545455,0.278942652329749,0.872222222222222,0.912790697674419,0.180094786729858,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.829383886255924,0.903743315508021,0.195967741935484,0.938888888888889,0.871134020618557,0.0758293838862559,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.796208530805687,0.879551820728291,0.288172043010753,0.872222222222222,0.887005649717514,0.156398104265403,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.313620071684588,0.888888888888889,0.879120879120879,0.14218009478673,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.796208530805687,0.882191780821918,0.362186379928315,0.894444444444444,0.87027027027027,0.118483412322275,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.843601895734597,0.912,0.185663082437276,0.95,0.876923076923077,0.0616113744075829,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.291756272401434,0.888888888888889,0.883977900552486,0.137440758293839,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.819905213270142,0.895027624309392,0.293189964157706,0.9,0.89010989010989,0.123222748815166,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.791469194312796,0.877094972067039,0.311290322580645,0.872222222222222,0.882022471910112,0.161137440758294,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.4739336492891,0.602150537634409,0.5,0.466666666666667,0.848484848484849,0.507109004739337,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.516587677725118,0.645833333333333,0.5,0.516666666666667,0.861111111111111,0.483412322274882,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.469194312796209,0.602836879432624,0.5,0.472222222222222,0.833333333333333,0.52132701421801,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.5260663507109,0.642857142857143,0.5,0.5,0.9,0.492890995260663,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.289605734767025,1,0.853080568720379,0.0805687203791469,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.200985663082437,1,0.853080568720379,0.0805687203791469,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.189874551971326,1,0.853080568720379,0.0805687203791469,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.18073476702509,1,0.853080568720379,0.0805687203791469,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.260752688172043,1,0.853080568720379,0.0805687203791469,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.906666666666667,0.178405017921147,0.944444444444444,0.871794871794872,0.137440758293839,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.906166219839142,0.182885304659498,0.938888888888889,0.875647668393782,0.146919431279621,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.829383886255924,0.903225806451613,0.196863799283154,0.933333333333333,0.875,0.151658767772512,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.5260663507109,0.659863945578231,0.5,0.538888888888889,0.850877192982456,0.4739336492891,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.511848341232227,0.628158844765343,0.5,0.483333333333333,0.896907216494845,0.563981042654028,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.5260663507109,0.65034965034965,0.5,0.516666666666667,0.877358490566038,0.502369668246445,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.540284360189573,0.668941979522184,0.5,0.544444444444444,0.867256637168142,0.488151658767773,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.20994623655914,1,0.853080568720379,0.0805687203791469,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.189874551971326,1,0.853080568720379,0.0805687203791469,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.200448028673835,1,0.853080568720379,0.0805687203791469,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.195519713261649,1,0.853080568720379,0.0805687203791469,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.221415770609319,1,0.853080568720379,0.0805687203791469,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.829383886255924,0.904255319148936,0.177867383512545,0.944444444444444,0.86734693877551,0.132701421800948,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.905149051490515,0.202060931899642,0.927777777777778,0.883597883597884,0.156398104265403,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.905660377358491,0.196326164874552,0.933333333333333,0.879581151832461,0.156398104265403,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.454976303317536,0.593639575971731,0.5,0.466666666666667,0.815533980582524,0.516587677725118,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.497630331753554,0.631944444444444,0.5,0.505555555555556,0.842592592592593,0.4739336492891,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.511848341232227,0.646048109965636,0.5,0.522222222222222,0.846846846846847,0.469194312796209,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.469194312796209,0.6,0.5,0.466666666666667,0.84,0.502369668246445,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.232616487455197,1,0.853080568720379,0.0805687203791469,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.222401433691756,1,0.853080568720379,0.0805687203791469,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.193906810035842,1,0.853080568720379,0.0805687203791469,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.206272401433692,1,0.853080568720379,0.0805687203791469,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.270161290322581,1,0.853080568720379,0.0805687203791469,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.907161803713528,0.182706093189964,0.95,0.868020304568528,0.127962085308057,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.834123222748815,0.905660377358491,0.185931899641577,0.933333333333333,0.879581151832461,0.156398104265403,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.829383886255924,0.903225806451613,0.198118279569893,0.933333333333333,0.875,0.151658767772512,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.268817204301075,1,0.853080568720379,0.0805687203791469,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.829383886255924,0.9,0.344802867383513,0.9,0.9,0.180094786729858,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.725118483412322,0.831395348837209,0.482706093189964,0.794444444444444,0.871951219512195,0.218009478672986,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.777251184834123,0.86685552407932,0.4915770609319,0.85,0.884393063583815,0.184834123222749,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.256272401433692,1,0.853080568720379,0.0805687203791469,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.834123222748815,0.904632152588556,0.172939068100358,0.922222222222222,0.887700534759358,0.137440758293839,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.800947867298578,0.884615384615385,0.233870967741935,0.894444444444444,0.875,0.14218009478673,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.805687203791469,0.888283378746594,0.251075268817204,0.905555555555556,0.871657754010695,0.137440758293839,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.225089605734767,1,0.853080568720379,0.0805687203791469,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.829383886255924,0.903225806451613,0.190501792114695,0.933333333333333,0.875,0.0947867298578199,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.805687203791469,0.888283378746594,0.199462365591398,0.905555555555556,0.871657754010695,0.127962085308057,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.805687203791469,0.888283378746594,0.223118279569892,0.905555555555556,0.871657754010695,0.127962085308057,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.829383886255924,0.900552486187845,0.230017921146953,0.905555555555556,0.895604395604396,0.113744075829384,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.800947867298578,0.88,0.371326164874552,0.855555555555556,0.905882352941176,0.170616113744076,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.772511848341232,0.858823529411765,0.317293906810036,0.811111111111111,0.9125,0.218009478672986,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.805687203791469,0.88385269121813,0.38915770609319,0.866666666666667,0.901734104046243,0.184834123222749,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.894308943089431,0.21173835125448,0.916666666666667,0.873015873015873,0.0995260663507109,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.777251184834123,0.869806094182826,0.255913978494624,0.872222222222222,0.867403314917127,0.146919431279621,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.791469194312796,0.877094972067039,0.290322580645161,0.872222222222222,0.882022471910112,0.161137440758294,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.834123222748815,0.903047091412742,0.256541218637993,0.905555555555556,0.900552486187845,0.137440758293839,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.843601895734597,0.912466843501326,0.200806451612903,0.955555555555556,0.873096446700508,0.0805687203791469,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.271505376344086,0.9,0.885245901639344,0.127962085308057,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.824644549763033,0.898071625344353,0.273835125448029,0.905555555555556,0.890710382513661,0.118483412322275,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.834123222748815,0.903581267217631,0.258960573476703,0.911111111111111,0.896174863387978,0.118483412322275,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.853080568720379,0.916890080428954,0.303673835125448,0.95,0.8860103626943,0.0900473933649289,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.391129032258065,0.905555555555556,0.881081081081081,0.184834123222749,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.748815165876777,0.845481049562682,0.389247311827957,0.805555555555556,0.889570552147239,0.241706161137441,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.834123222748815,0.901408450704225,0.35421146953405,0.888888888888889,0.914285714285714,0.156398104265403,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.829383886255924,0.901639344262295,0.260304659498208,0.916666666666667,0.887096774193548,0.123222748815166,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.279390681003584,0.905555555555556,0.881081081081081,0.118483412322275,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.824644549763033,0.898071625344353,0.304301075268817,0.905555555555556,0.890710382513661,0.109004739336493,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.781990521327014,0.870056497175141,0.271863799283154,0.855555555555556,0.885057471264368,0.161137440758294,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.829383886255924,0.901639344262295,0.182347670250896,0.916666666666667,0.887096774193548,0.113744075829384,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.27258064516129,0.9,0.885245901639344,0.127962085308057,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.256810035842294,0.9,0.885245901639344,0.0995260663507109,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.824644549763033,0.898630136986301,0.264874551971326,0.911111111111111,0.886486486486487,0.127962085308057,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.241666666666667,1,0.853080568720379,0.0805687203791469,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.781990521327014,0.868571428571429,0.259587813620072,0.844444444444444,0.894117647058824,0.161137440758294,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838862559241706,0.907103825136612,0.253405017921147,0.922222222222222,0.89247311827957,0.161137440758294,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.81042654028436,0.888888888888889,0.294534050179211,0.888888888888889,0.888888888888889,0.180094786729858,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838862559241706,0.910994764397906,0.465143369175627,0.966666666666667,0.861386138613861,0.0758293838862559,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.834123222748815,0.904632152588556,0.225448028673835,0.922222222222222,0.887700534759358,0.118483412322275,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.240322580645161,0.888888888888889,0.883977900552486,0.127962085308057,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.239784946236559,0.9,0.885245901639344,0.118483412322275,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.31084229390681,1,0.853080568720379,0.0805687203791469,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838862559241706,0.908108108108108,0.187455197132616,0.933333333333333,0.88421052631579,0.113744075829384,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.819905213270142,0.896174863387978,0.205913978494624,0.911111111111111,0.881720430107527,0.123222748815166,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.226702508960573,0.905555555555556,0.881081081081081,0.127962085308057,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.199731182795699,1,0.853080568720379,0.0805687203791469,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.796208530805687,0.879551820728291,0.299910394265233,0.872222222222222,0.887005649717514,0.146919431279621,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.81042654028436,0.890710382513661,0.270161290322581,0.905555555555556,0.876344086021505,0.151658767772512,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.834123222748815,0.905660377358491,0.203942652329749,0.933333333333333,0.879581151832461,0.156398104265403,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.834123222748815,0.907651715039578,0.249820788530466,0.955555555555556,0.864321608040201,0.0710900473933649,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.81042654028436,0.888888888888889,0.296594982078853,0.888888888888889,0.888888888888889,0.151658767772512,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.786729857819905,0.874651810584958,0.299462365591398,0.872222222222222,0.877094972067039,0.137440758293839,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.796208530805687,0.880886426592798,0.30752688172043,0.883333333333333,0.878453038674033,0.146919431279621,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.815165876777251,0.894878706199461,0.188709677419355,0.922222222222222,0.869109947643979,0.109004739336493,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.293189964157706,0.888888888888889,0.879120879120879,0.14218009478673,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.328494623655914,0.888888888888889,0.879120879120879,0.14218009478673,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.32078853046595,0.888888888888889,0.883977900552486,0.146919431279621,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.193010752688172,1,0.853080568720379,0.0805687203791469,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.819905213270142,0.893854748603352,0.267921146953405,0.888888888888889,0.898876404494382,0.14218009478673,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.815165876777251,0.891364902506964,0.294534050179211,0.888888888888889,0.893854748603352,0.127962085308057,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.829383886255924,0.902173913043478,0.28494623655914,0.922222222222222,0.882978723404255,0.151658767772512,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.834123222748815,0.907651715039578,0.177240143369176,0.955555555555556,0.864321608040201,0.0710900473933649,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.301433691756272,0.9,0.885245901639344,0.127962085308057,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.805687203791469,0.887052341597796,0.282258064516129,0.894444444444444,0.879781420765027,0.127962085308057,FALSE
284,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.796208530805687,0.881542699724518,0.341756272401434,0.888888888888889,0.87431693989071,0.127962085308057,FALSE
285,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838862559241706,0.909574468085106,0.161469534050179,0.95,0.872448979591837,0.0663507109004739,FALSE
