"param_comb_id","cost","gamma","kernel","accuracy","f1","auc","recall","precision","balanced_accuracy","discrepancy","default"
10899,86.1376123284709,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10900,141.323457750248,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10901,231.86525805156,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10902,380.414538019059,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10903,624.134990952691,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10904,1024,624.134990952691,3,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
10905,0.0009765625,1024,3,0.89041095890411,0.942028985507246,0.530769230769231,1,0.89041095890411,1,0.0616438356164384,FALSE
10906,0.00160221749220242,1024,3,0.89041095890411,0.942028985507246,0.55,1,0.89041095890411,1,0.0616438356164384,FALSE
10907,0.00262871131373507,1024,3,0.89041095890411,0.942028985507246,0.565384615384615,1,0.89041095890411,1,0.0616438356164384,FALSE
10908,0.00431284966278833,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10909,0.00707596612706177,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10910,0.0116093303838824,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10911,0.0190470883469449,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10912,0.03125,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10913,0.0512709597504774,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10914,0.0841187620395223,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10915,0.138011189209227,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10916,0.226430916065977,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10917,0.371498572284237,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10918,0.609506827102238,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10919,1,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10920,1.64067071201528,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10921,2.69180038526471,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10922,4.41635805469525,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10923,7.24578931411126,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10924,11.8879543130956,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10925,19.5042184672716,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10926,32,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10927,52.5014627844889,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10928,86.1376123284709,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10929,141.323457750248,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10930,231.86525805156,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10931,380.414538019059,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10932,624.134990952691,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10933,1024,1024,3,0.89041095890411,0.942028985507246,0.584615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
10934,0.0009765625,0.0009765625,3,0.910958904109589,0.951672862453532,0.909615384615385,0.984615384615385,0.920863309352518,0.984615384615385,0.0547945205479452,FALSE
10935,0.00160221749220242,0.0009765625,3,0.904109589041096,0.948905109489051,0.909615384615385,1,0.902777777777778,1,0.0616438356164384,FALSE
10936,0.00262871131373507,0.0009765625,3,0.910958904109589,0.951310861423221,0.920192307692308,0.976923076923077,0.927007299270073,0.976923076923077,0.0410958904109589,FALSE
10937,0.00431284966278833,0.0009765625,3,0.924657534246575,0.959409594095941,0.93125,1,0.921985815602837,1,0.0410958904109589,FALSE
10938,0.00707596612706177,0.0009765625,3,0.931506849315068,0.962962962962963,0.929807692307692,1,0.928571428571429,1,0.0342465753424658,FALSE
10939,0.0116093303838824,0.0009765625,3,0.938356164383562,0.966542750929368,0.931730769230769,1,0.935251798561151,1,0.0273972602739726,FALSE
10940,0.0190470883469449,0.0009765625,3,0.931506849315068,0.962962962962963,0.935096153846154,1,0.928571428571429,1,0.0342465753424658,FALSE
10941,0.03125,0.0009765625,3,0.931506849315068,0.962962962962963,0.936538461538462,1,0.928571428571429,1,0.0342465753424658,FALSE
10942,0.0512709597504774,0.0009765625,3,0.931506849315068,0.962962962962963,0.932692307692308,1,0.928571428571429,1,0.0342465753424658,FALSE
10943,0.0841187620395223,0.0009765625,3,0.931506849315068,0.962962962962963,0.932692307692308,1,0.928571428571429,1,0.0342465753424658,FALSE
10944,0.138011189209227,0.0009765625,3,0.931506849315068,0.962962962962963,0.934615384615385,1,0.928571428571429,1,0.0342465753424658,FALSE
10945,0.226430916065977,0.0009765625,3,0.931506849315068,0.962962962962963,0.932692307692308,1,0.928571428571429,1,0.0342465753424658,FALSE
10946,0.371498572284237,0.0009765625,3,0.938356164383562,0.966542750929368,0.933653846153846,1,0.935251798561151,1,0.0273972602739726,FALSE
10947,0.609506827102238,0.0009765625,3,0.931506849315068,0.962962962962963,0.933173076923077,1,0.928571428571429,1,0.0342465753424658,FALSE
10948,1,0.0009765625,3,0.945205479452055,0.970149253731343,0.933653846153846,1,0.942028985507246,1,0.0205479452054795,FALSE
10949,1.64067071201528,0.0009765625,3,0.931506849315068,0.962962962962963,0.932211538461538,1,0.928571428571429,1,0.0342465753424658,FALSE
10950,2.69180038526471,0.0009765625,3,0.945205479452055,0.970149253731343,0.934134615384615,1,0.942028985507246,1,0.0205479452054795,FALSE
10951,4.41635805469525,0.0009765625,3,0.945205479452055,0.970149253731343,0.937980769230769,1,0.942028985507246,1,0.0205479452054795,FALSE
10952,7.24578931411126,0.0009765625,3,0.945205479452055,0.970149253731343,0.938942307692308,1,0.942028985507246,1,0.0205479452054795,FALSE
10953,11.8879543130956,0.0009765625,3,0.945205479452055,0.970149253731343,0.941346153846154,1,0.942028985507246,1,0.0205479452054795,FALSE
10954,19.5042184672716,0.0009765625,3,0.945205479452055,0.970149253731343,0.944230769230769,1,0.942028985507246,1,0.0205479452054795,FALSE
10955,32,0.0009765625,3,0.931506849315068,0.962962962962963,0.911057692307692,1,0.928571428571429,1,0.0205479452054795,FALSE
10956,52.5014627844889,0.0009765625,3,0.931506849315068,0.962962962962963,0.8875,1,0.928571428571429,1,0.0205479452054795,FALSE
10957,86.1376123284709,0.0009765625,3,0.924657534246575,0.95910780669145,0.891346153846154,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10958,141.323457750248,0.0009765625,3,0.924657534246575,0.95910780669145,0.889903846153846,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10959,231.86525805156,0.0009765625,3,0.931506849315068,0.962962962962963,0.892307692307692,1,0.928571428571429,1,0.0205479452054795,FALSE
10960,380.414538019059,0.0009765625,3,0.931506849315068,0.962962962962963,0.892307692307692,1,0.928571428571429,1,0.0205479452054795,FALSE
10961,624.134990952691,0.0009765625,3,0.931506849315068,0.962962962962963,0.895192307692308,1,0.928571428571429,1,0.0205479452054795,FALSE
10962,1024,0.0009765625,3,0.924657534246575,0.95910780669145,0.895192307692308,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10963,0.0009765625,0.00160221749220242,3,0.897260273972603,0.945454545454545,0.914423076923077,1,0.896551724137931,1,0.0684931506849315,FALSE
10964,0.00160221749220242,0.00160221749220242,3,0.917808219178082,0.955223880597015,0.920673076923077,0.984615384615385,0.927536231884058,0.984615384615385,0.047945205479452,FALSE
10965,0.00262871131373507,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.932211538461538,1,0.935251798561151,1,0.0273972602739726,FALSE
10966,0.00431284966278833,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.940384615384615,1,0.928571428571429,1,0.0342465753424658,FALSE
10967,0.00707596612706177,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.933173076923077,1,0.928571428571429,1,0.0342465753424658,FALSE
10968,0.0116093303838824,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.933173076923077,1,0.928571428571429,1,0.0342465753424658,FALSE
10969,0.0190470883469449,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.933173076923077,1,0.935251798561151,1,0.0273972602739726,FALSE
10970,0.03125,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.931730769230769,1,0.928571428571429,1,0.0342465753424658,FALSE
10971,0.0512709597504774,0.00160221749220242,3,0.945205479452055,0.970149253731343,0.933173076923077,1,0.942028985507246,1,0.0205479452054795,FALSE
10972,0.0841187620395223,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.931730769230769,1,0.935251798561151,1,0.0273972602739726,FALSE
10973,0.138011189209227,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.931730769230769,1,0.935251798561151,1,0.0273972602739726,FALSE
10974,0.226430916065977,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.932692307692308,1,0.935251798561151,1,0.0273972602739726,FALSE
10975,0.371498572284237,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.932692307692308,1,0.935251798561151,1,0.0273972602739726,FALSE
10976,0.609506827102238,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.932692307692308,1,0.935251798561151,1,0.0273972602739726,FALSE
10977,1,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.932692307692308,1,0.928571428571429,1,0.0342465753424658,FALSE
10978,1.64067071201528,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.934134615384615,1,0.935251798561151,1,0.0273972602739726,FALSE
10979,2.69180038526471,0.00160221749220242,3,0.945205479452055,0.970149253731343,0.937980769230769,1,0.942028985507246,1,0.0205479452054795,FALSE
10980,4.41635805469525,0.00160221749220242,3,0.945205479452055,0.970149253731343,0.937980769230769,1,0.942028985507246,1,0.0205479452054795,FALSE
10981,7.24578931411126,0.00160221749220242,3,0.945205479452055,0.970149253731343,0.939423076923077,1,0.942028985507246,1,0.0205479452054795,FALSE
10982,11.8879543130956,0.00160221749220242,3,0.938356164383562,0.966542750929368,0.9375,1,0.935251798561151,1,0.0136986301369863,FALSE
10983,19.5042184672716,0.00160221749220242,3,0.931506849315068,0.962686567164179,0.900480769230769,0.992307692307692,0.934782608695652,0.992307692307692,0.0205479452054795,FALSE
10984,32,0.00160221749220242,3,0.924657534246575,0.95910780669145,0.893269230769231,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10985,52.5014627844889,0.00160221749220242,3,0.924657534246575,0.95910780669145,0.891826923076923,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10986,86.1376123284709,0.00160221749220242,3,0.924657534246575,0.95910780669145,0.890865384615385,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10987,141.323457750248,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.892307692307692,1,0.928571428571429,1,0.0205479452054795,FALSE
10988,231.86525805156,0.00160221749220242,3,0.931506849315068,0.962962962962963,0.892307692307692,1,0.928571428571429,1,0.0205479452054795,FALSE
10989,380.414538019059,0.00160221749220242,3,0.924657534246575,0.95910780669145,0.895673076923077,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10990,624.134990952691,0.00160221749220242,3,0.924657534246575,0.95910780669145,0.897596153846154,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
10991,1024,0.00160221749220242,3,0.917808219178082,0.955555555555556,0.903846153846154,0.992307692307692,0.921428571428571,0.992307692307692,0.0342465753424658,FALSE
10992,0.0009765625,0.00262871131373507,3,0.931506849315068,0.962406015037594,0.912019230769231,0.984615384615385,0.941176470588235,0.984615384615385,0.0342465753424658,FALSE
10993,0.00160221749220242,0.00262871131373507,3,0.931506849315068,0.962962962962963,0.919230769230769,1,0.928571428571429,1,0.0342465753424658,FALSE
10994,0.00262871131373507,0.00262871131373507,3,0.924657534246575,0.959409594095941,0.926442307692308,1,0.921985815602837,1,0.0410958904109589,FALSE
10995,0.00431284966278833,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.932211538461538,1,0.935251798561151,1,0.0273972602739726,FALSE
10996,0.00707596612706177,0.00262871131373507,3,0.938356164383562,0.966292134831461,0.932692307692308,0.992307692307692,0.941605839416058,0.992307692307692,0.0136986301369863,FALSE
10997,0.0116093303838824,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.932211538461538,1,0.942028985507246,1,0.0205479452054795,FALSE
10998,0.0190470883469449,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.931730769230769,1,0.935251798561151,1,0.0273972602739726,FALSE
10999,0.03125,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.929326923076923,1,0.942028985507246,1,0.0205479452054795,FALSE
11000,0.0512709597504774,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.929326923076923,1,0.935251798561151,1,0.0273972602739726,FALSE
11001,0.0841187620395223,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.930288461538462,1,0.935251798561151,1,0.0273972602739726,FALSE
11002,0.138011189209227,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.929807692307692,1,0.942028985507246,1,0.0205479452054795,FALSE
11003,0.226430916065977,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.929807692307692,1,0.942028985507246,1,0.0205479452054795,FALSE
11004,0.371498572284237,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.929807692307692,1,0.942028985507246,1,0.0205479452054795,FALSE
11005,0.609506827102238,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.929807692307692,1,0.935251798561151,1,0.0273972602739726,FALSE
11006,1,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.933173076923077,1,0.935251798561151,1,0.0273972602739726,FALSE
11007,1.64067071201528,0.00262871131373507,3,0.945205479452055,0.970149253731343,0.936538461538462,1,0.942028985507246,1,0.0205479452054795,FALSE
11008,2.69180038526471,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.937019230769231,1,0.935251798561151,1,0.0136986301369863,FALSE
11009,4.41635805469525,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.939423076923077,1,0.935251798561151,1,0.0136986301369863,FALSE
11010,7.24578931411126,0.00262871131373507,3,0.938356164383562,0.966542750929368,0.936538461538462,1,0.935251798561151,1,0.0136986301369863,FALSE
11011,11.8879543130956,0.00262871131373507,3,0.931506849315068,0.962962962962963,0.911538461538462,1,0.928571428571429,1,0.0205479452054795,FALSE
11012,19.5042184672716,0.00262871131373507,3,0.924657534246575,0.95910780669145,0.895192307692308,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
11013,32,0.00262871131373507,3,0.924657534246575,0.95910780669145,0.894230769230769,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
11014,52.5014627844889,0.00262871131373507,3,0.924657534246575,0.95910780669145,0.891826923076923,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
11015,86.1376123284709,0.00262871131373507,3,0.931506849315068,0.962962962962963,0.89375,1,0.928571428571429,1,0.0205479452054795,FALSE
11016,141.323457750248,0.00262871131373507,3,0.924657534246575,0.95910780669145,0.897115384615385,0.992307692307692,0.928057553956835,0.992307692307692,0.0273972602739726,FALSE
11017,231.86525805156,0.00262871131373507,3,0.924657534246575,0.958801498127341,0.900961538461538,0.984615384615385,0.934306569343066,0.984615384615385,0.0273972602739726,FALSE
11018,380.414538019059,0.00262871131373507,3,0.917808219178082,0.955223880597015,0.905769230769231,0.984615384615385,0.927536231884058,0.984615384615385,0.0342465753424658,FALSE
11019,624.134990952691,0.00262871131373507,3,0.917808219178082,0.955555555555556,0.904807692307692,0.992307692307692,0.921428571428571,0.992307692307692,0.0342465753424658,FALSE
