"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
228,0.955133854262169,0.00662251655629139,0.95,0.974226804123711,0.929292929292929,1,0.949748743718593,0.0421884818937713,1,0.505,FALSE
229,1.04697367341512,0.00662251655629139,0.945,0.97172236503856,0.927849927849928,1,0.945,0.042511768311603,1,0.51,FALSE
230,1.1476442468591,0.00662251655629139,0.945,0.97172236503856,0.926406926406926,1,0.945,0.0428572468870401,1,0.51,FALSE
231,1.25799468581918,0.00662251655629139,0.945,0.97172236503856,0.925925925925926,1,0.945,0.0432237413379356,1,0.51,FALSE
232,1.37895574685313,0.00662251655629139,0.945,0.97172236503856,0.924482924482924,1,0.945,0.0436094109520973,1,0.51,FALSE
233,1.51154768236644,0.00662251655629139,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0440130712260635,1,0.51,FALSE
234,1.65688884598463,0.00662251655629139,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0444329281890219,1,0.51,FALSE
235,1.8162051253655,0.00662251655629139,0.945,0.97172236503856,0.924482924482924,1,0.945,0.044867888788415,1,0.51,FALSE
236,1.9908402820128,0.00662251655629139,0.945,0.97172236503856,0.924963924963925,1,0.945,0.0453139683440987,1,0.51,FALSE
237,2.18226728530303,0.00662251655629139,0.945,0.97172236503856,0.925444925444925,1,0.945,0.0457698942315468,1,0.51,FALSE
238,2.39210073632278,0.00662251655629139,0.945,0.97172236503856,0.926406926406926,1,0.945,0.0462314016102943,1,0.51,FALSE
239,2.62211048630617,0.00662251655629139,0.945,0.97172236503856,0.925925925925926,1,0.945,0.0466956490098388,1,0.51,FALSE
240,2.87423656453782,0.00662251655629139,0.945,0.97172236503856,0.926887926887927,1,0.945,0.0471584828229099,1,0.51,FALSE
241,3.15060554163145,0.00662251655629139,0.945,0.97172236503856,0.926887926887927,1,0.945,0.0476150967514234,1,0.51,FALSE
242,3.45354846620114,0.00662251655629139,0.945,0.97172236503856,0.928811928811929,1,0.945,0.0480631400848081,1,0.51,FALSE
243,3.78562052621294,0.00662251655629139,0.945,0.97172236503856,0.929292929292929,1,0.945,0.0484992285833188,1,0.51,FALSE
244,4.14962260085163,0.00662251655629139,0.945,0.97172236503856,0.929292929292929,1,0.945,0.048920942558466,1,0.51,FALSE
245,4.54862488468292,0.00662251655629139,0.945,0.97172236503856,0.92977392977393,1,0.945,0.0493261673459614,1,0.51,FALSE
246,4.98599278337035,0.00662251655629139,0.945,0.97172236503856,0.928811928811929,1,0.945,0.0497123024315918,1,0.51,FALSE
247,5.46541529936562,0.00662251655629139,0.945,0.97172236503856,0.928330928330928,1,0.945,0.0500733047724492,1,0.51,FALSE
248,5.99093614699301,0.00662251655629139,0.945,0.97172236503856,0.927368927368927,1,0.945,0.0504100293061342,1,0.51,FALSE
249,6.56698785936972,0.00662251655629139,0.945,0.97172236503856,0.928811928811929,1,0.945,0.0507218536578511,1,0.51,FALSE
250,7.19842917483853,0.00662251655629139,0.945,0.97172236503856,0.929292929292929,1,0.945,0.0510074009424492,1,0.51,FALSE
251,7.89058601825097,0.00662251655629139,0.945,0.97172236503856,0.931216931216931,1,0.945,0.0512690595352967,1,0.51,FALSE
252,8.64929642275938,0.00662251655629139,0.945,0.97172236503856,0.927849927849928,1,0.945,0.0515065431210292,1,0.51,FALSE
253,9.4809597710134,0.00662251655629139,0.945,0.97172236503856,0.927849927849928,1,0.945,0.0517131208857375,1,0.51,FALSE
254,10.3925907710881,0.00662251655629139,0.945,0.97172236503856,0.929292929292929,1,0.945,0.0518942599721626,1,0.51,FALSE
255,11.3918786224067,0.00662251655629139,0.945,0.97172236503856,0.933621933621934,1,0.945,0.0520583283004616,1,0.51,FALSE
256,12.4872518706959,0.00662251655629139,0.945,0.97172236503856,0.933140933140933,1,0.945,0.0521885463291874,1,0.51,FALSE
257,13.6879494989963,0.00662251655629139,0.945,0.97172236503856,0.932178932178932,1,0.945,0.0522852056113326,1,0.51,FALSE
258,15.0040988543488,0.00662251655629139,0.945,0.97172236503856,0.936026936026936,1,0.945,0.0523597212474282,1,0.51,FALSE
259,16.4468010674336,0.00662251655629139,0.945,0.97172236503856,0.937950937950938,1,0.945,0.0524227965859559,1,0.51,FALSE
260,18.0282246856389,0.00662251655629139,0.945,0.97172236503856,0.934102934102934,1,0.945,0.0524672077157684,1,0.51,FALSE
261,19.7617083093104,0.00662251655629139,0.945,0.97172236503856,0.924001924001924,1,0.945,0.052478766862356,1,0.51,FALSE
262,21.6618730968755,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
263,23.7447460877695,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
264,26.0278953833391,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
265,28.5305783259139,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
266,31.2739039258686,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
267,34.2810109066772,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
268,37.5772628696877,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
269,41.1904622247464,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
270,45.1510846910804,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
271,49.4925363463475,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
272,54.2514353919482,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
273,59.4679210111635,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
274,65.1859919251988,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
275,71.4538775027028,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
276,78.3244445529035,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
277,85.8556432334804,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
278,94.1109958342043,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
279,103.160132559018,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
280,113.07937882564,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
281,123.952399036296,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
282,135.870902249504,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
283,148.935415704931,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
284,163.256132725663,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
285,178.95384214956,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
286,196.160947129035,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
287,215.022581892382,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
288,235.697835886024,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
289,258.36109562278,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
290,283.203515554051,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
291,310.434630372041,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
292,340.284122341105,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
293,373.003758564833,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
294,408.869514528876,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
295,448.183901830635,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
296,491.278519729174,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
297,538.516852036543,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
298,590.297332941028,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
299,647.056707621186,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
300,709.27371599593,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
301,777.473130681449,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
302,852.230183213333,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
303,934.175415867091,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
304,1024,0.00662251655629139,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
305,0.0009765625,0.0132450331125828,0.92,0.958333333333333,0.486772486772487,0.973544973544973,0.943589743589744,0.08,0.973544973544973,0.515,FALSE
306,0.00107046276643002,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
307,0.00117339190713652,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
308,0.00128621808334843,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
309,0.00140989293335909,0.0132450331125828,0.9,0.947368421052632,0.476190476190476,0.952380952380952,0.942408376963351,0.1,0.952380952380952,0.505,FALSE
310,0.00154545959916923,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
311,0.0016940615249229,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
312,0.00185695210134695,0.0132450331125828,0.925,0.961038961038961,0.489417989417989,0.978835978835979,0.943877551020408,0.075,0.978835978835979,0.5,FALSE
313,0.00203550523754075,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
314,0.00223122694928452,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
315,0.00244576806160826,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
316,0.00268093813276197,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
317,0.00293872071702949,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
318,0.003221290095121,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
319,0.00353102961325757,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
320,0.00387055178562971,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
321,0.00424272032978517,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
322,0.00465067432080457,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
323,0.00509785466799463,0.0132450331125828,0.93,0.963730569948187,0.492063492063492,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.525,FALSE
324,0.00558803313741795,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
325,0.00612534416505143,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
326,0.0067143197289031,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
327,0.007359927574218,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
328,0.0080676131141857,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
329,0.00884334535956309,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
330,0.00969366726460823,0.0132450331125828,0.94,0.969072164948454,0.497354497354497,0.994708994708995,0.944723618090452,0.06,0.994708994708995,0.515,FALSE
331,0.0106257509139708,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
332,0.0116474580160159,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
333,0.0127674062128147,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
334,0.0139950417660984,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
335,0.0153407192322471,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
336,0.0168157887983385,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
337,0.0184326920158949,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
338,0.0202050667398015,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
339,0.0221478621575076,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
340,0.0242774648787316,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
341,0.0266118371491785,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
342,0.0291706683540427,0.0132450331125828,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
343,0.0319755410891583,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
344,0.0350501132005346,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
345,0.0384203173276975,0.0132450331125828,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
346,0.0421145796338957,0.0132450331125828,0.955,0.976501305483029,0.944684944684945,0.989417989417989,0.963917525773196,0.0417305132435213,0.989417989417989,0.49,FALSE
347,0.0461640595680638,0.0132450331125828,0.955,0.976501305483029,0.943722943722944,0.989417989417989,0.963917525773196,0.0416279098304408,0.989417989417989,0.49,FALSE
348,0.0506029126808267,0.0132450331125828,0.955,0.976501305483029,0.943241943241943,0.989417989417989,0.963917525773196,0.0415334962863599,0.989417989417989,0.49,FALSE
349,0.05546857871128,0.0132450331125828,0.955,0.976501305483029,0.941798941798942,0.989417989417989,0.963917525773196,0.0414434518166102,0.989417989417989,0.49,FALSE
350,0.0608020973744313,0.0132450331125828,0.955,0.976501305483029,0.940836940836941,0.989417989417989,0.963917525773196,0.0413447873650043,0.989417989417989,0.49,FALSE
351,0.0666484545128255,0.0132450331125828,0.95,0.973958333333333,0.940836940836941,0.989417989417989,0.958974358974359,0.0412433891236749,0.989417989417989,0.495,FALSE
352,0.0730569615319905,0.0132450331125828,0.95,0.973958333333333,0.94035594035594,0.989417989417989,0.958974358974359,0.0411312885604096,0.989417989417989,0.495,FALSE
353,0.0800816713200701,0.0132450331125828,0.95,0.973958333333333,0.93987493987494,0.989417989417989,0.958974358974359,0.0410218521887239,0.989417989417989,0.495,FALSE
354,0.0877818341597407,0.0132450331125828,0.95,0.973958333333333,0.93939393939394,0.989417989417989,0.958974358974359,0.0409203411500836,0.989417989417989,0.495,FALSE
355,0.0962223974778236,0.0132450331125828,0.95,0.973958333333333,0.937469937469937,0.989417989417989,0.958974358974359,0.0408127059990552,0.989417989417989,0.495,FALSE
356,0.105474553647759,0.0132450331125828,0.95,0.973958333333333,0.936507936507937,0.989417989417989,0.958974358974359,0.0407148899373316,0.989417989417989,0.495,FALSE
357,0.11561634046541,0.0132450331125828,0.945,0.971428571428571,0.936988936988937,0.989417989417989,0.954081632653061,0.0406163219634915,0.989417989417989,0.49,FALSE
358,0.126733299362936,0.0132450331125828,0.945,0.971428571428571,0.936507936507937,0.989417989417989,0.954081632653061,0.0405224197129296,0.989417989417989,0.49,FALSE
359,0.138919196912489,0.0132450331125828,0.94,0.968911917098446,0.936507936507937,0.989417989417989,0.949238578680203,0.0404356679453746,0.989417989417989,0.495,FALSE
360,0.152276815705272,0.0132450331125828,0.94,0.968911917098446,0.936507936507937,0.989417989417989,0.949238578680203,0.040356849805056,0.989417989417989,0.495,FALSE
361,0.166918821276692,0.0132450331125828,0.94,0.968911917098446,0.936988936988937,0.989417989417989,0.949238578680203,0.0402882901045902,0.989417989417989,0.495,FALSE
362,0.18296871238972,0.0132450331125828,0.94,0.968911917098446,0.935545935545936,0.989417989417989,0.949238578680203,0.0402320206850032,0.989417989417989,0.495,FALSE
363,0.200561862691674,0.0132450331125828,0.94,0.968911917098446,0.936026936026936,0.989417989417989,0.949238578680203,0.040182220761267,0.989417989417989,0.495,FALSE
364,0.219846662530342,0.0132450331125828,0.94,0.968911917098446,0.936507936507937,0.989417989417989,0.949238578680203,0.0401384764544589,0.989417989417989,0.495,FALSE
365,0.24098577056014,0.0132450331125828,0.94,0.968911917098446,0.936507936507937,0.989417989417989,0.949238578680203,0.0401117304765539,0.989417989417989,0.495,FALSE
366,0.264157485695055,0.0132450331125828,0.94,0.968911917098446,0.936026936026936,0.989417989417989,0.949238578680203,0.0401018418511646,0.989417989417989,0.495,FALSE
367,0.289557250980174,0.0132450331125828,0.94,0.968911917098446,0.935545935545936,0.989417989417989,0.949238578680203,0.0401156582437504,0.989417989417989,0.495,FALSE
368,0.317399302066287,0.0132450331125828,0.945,0.971576227390181,0.936026936026936,0.994708994708995,0.94949494949495,0.040151509009191,0.994708994708995,0.5,FALSE
369,0.347918474191703,0.0132450331125828,0.945,0.971576227390181,0.936026936026936,0.994708994708995,0.94949494949495,0.0402107354490175,0.994708994708995,0.5,FALSE
370,0.38137218291237,0.0132450331125828,0.945,0.971576227390181,0.935064935064935,0.994708994708995,0.94949494949495,0.0402944549656055,0.994708994708995,0.5,FALSE
371,0.418042595286867,0.0132450331125828,0.945,0.971576227390181,0.935064935064935,0.994708994708995,0.94949494949495,0.0404074398391307,0.994708994708995,0.5,FALSE
372,0.458239009829237,0.0132450331125828,0.945,0.971576227390181,0.933621933621934,0.994708994708995,0.94949494949495,0.0405529712580358,0.994708994708995,0.5,FALSE
373,0.502300465303509,0.0132450331125828,0.95,0.974226804123711,0.932178932178932,1,0.949748743718593,0.0407239292941075,1,0.505,FALSE
374,0.550598600363909,0.0132450331125828,0.95,0.974226804123711,0.931216931216931,1,0.949748743718593,0.0409207760289063,1,0.505,FALSE
375,0.60354078816056,0.0132450331125828,0.95,0.974226804123711,0.931216931216931,1,0.949748743718593,0.0411442726242053,1,0.505,FALSE
376,0.661573572349652,0.0132450331125828,0.95,0.974226804123711,0.931216931216931,1,0.949748743718593,0.0413971368319731,1,0.505,FALSE
377,0.725186433489304,0.0132450331125828,0.95,0.974226804123711,0.930735930735931,1,0.949748743718593,0.0416808698515496,1,0.505,FALSE
378,0.79491591758897,0.0132450331125828,0.95,0.974226804123711,0.93025493025493,1,0.949748743718593,0.0419943832560221,1,0.505,FALSE
379,0.871350161634863,0.0132450331125828,0.945,0.97172236503856,0.93025493025493,1,0.945,0.0423353572764379,1,0.51,FALSE
380,0.955133854262169,0.0132450331125828,0.945,0.97172236503856,0.930735930735931,1,0.945,0.0427041909124979,1,0.51,FALSE
381,1.04697367341512,0.0132450331125828,0.945,0.97172236503856,0.930735930735931,1,0.945,0.0431011119164381,1,0.51,FALSE
382,1.1476442468591,0.0132450331125828,0.945,0.97172236503856,0.931697931697932,1,0.945,0.0435249895426786,1,0.51,FALSE
383,1.25799468581918,0.0132450331125828,0.945,0.97172236503856,0.931216931216931,1,0.945,0.0439715241838499,1,0.51,FALSE
384,1.37895574685313,0.0132450331125828,0.945,0.97172236503856,0.932178932178932,1,0.945,0.0444419162454678,1,0.51,FALSE
385,1.51154768236644,0.0132450331125828,0.945,0.97172236503856,0.932178932178932,1,0.945,0.0449339763728642,1,0.51,FALSE
386,1.65688884598463,0.0132450331125828,0.945,0.97172236503856,0.931216931216931,1,0.945,0.0454453014805837,1,0.51,FALSE
387,1.8162051253655,0.0132450331125828,0.945,0.97172236503856,0.930735930735931,1,0.945,0.045971013128364,1,0.51,FALSE
388,1.9908402820128,0.0132450331125828,0.945,0.97172236503856,0.930735930735931,1,0.945,0.0465079678640187,1,0.51,FALSE
389,2.18226728530303,0.0132450331125828,0.945,0.97172236503856,0.928811928811929,1,0.945,0.047050606341791,1,0.51,FALSE
390,2.39210073632278,0.0132450331125828,0.945,0.97172236503856,0.928811928811929,1,0.945,0.0475912595882083,1,0.51,FALSE
