"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
20232,0.00387055178562971,0.880794701986755,1,1,1,1,1,0.000283463603353484,1,0,FALSE
20233,0.00424272032978517,0.880794701986755,1,1,1,1,1,0.000336735032342902,1,0,FALSE
20234,0.00465067432080457,0.880794701986755,1,1,1,1,1,0.000399992345143747,1,0,FALSE
20235,0.00509785466799463,0.880794701986755,1,1,1,1,1,0.000475101694388345,1,0,FALSE
20236,0.00558803313741795,0.880794701986755,1,1,1,1,1,0.000564877582536177,1,0,FALSE
20237,0.00612534416505143,0.880794701986755,1,1,1,1,1,0.000670616847760531,1,0,FALSE
20238,0.0067143197289031,0.880794701986755,1,1,1,1,1,0.000796166260692758,1,0,FALSE
20239,0.007359927574218,0.880794701986755,1,1,1,1,1,0.000945210662376948,1,0,FALSE
20240,0.0080676131141857,0.880794701986755,1,1,1,1,1,0.00112221694458823,1,0,FALSE
20241,0.00884334535956309,0.880794701986755,1,1,1,1,1,0.00133214618214813,1,0,FALSE
20242,0.00969366726460823,0.880794701986755,1,1,1,1,1,0.00158123450605022,1,0,FALSE
20243,0.0106257509139708,0.880794701986755,1,1,1,1,1,0.00187673758779974,1,0,FALSE
20244,0.0116474580160159,0.880794701986755,1,1,1,1,1,0.00222744491715267,1,0,FALSE
20245,0.0127674062128147,0.880794701986755,1,1,1,1,1,0.00264309730027768,1,0,FALSE
20246,0.0139950417660984,0.880794701986755,1,1,1,1,1,0.0031359589281445,1,0,FALSE
20247,0.0153407192322471,0.880794701986755,1,1,1,1,1,0.00372026471631462,1,0,FALSE
20248,0.0168157887983385,0.880794701986755,1,1,1,1,1,0.00441625193010454,1,0,FALSE
20249,0.0184326920158949,0.880794701986755,1,1,1,1,1,0.00523624854731676,1,0,FALSE
20250,0.0202050667398015,0.880794701986755,1,1,1,1,1,0.00620803862807393,1,0,FALSE
20251,0.0221478621575076,0.880794701986755,1,1,1,1,1,0.00735937326808074,1,0,FALSE
20252,0.0242774648787316,0.880794701986755,1,1,1,1,1,0.00872299635153465,1,0,FALSE
20253,0.0266118371491785,0.880794701986755,1,1,1,1,1,0.0103380535709269,1,0,FALSE
20254,0.0291706683540427,0.880794701986755,1,1,1,1,1,0.0122489229693362,1,0,FALSE
20255,0.0319755410891583,0.880794701986755,1,1,1,1,1,0.0145098116873613,1,0,FALSE
20256,0.0350501132005346,0.880794701986755,1,1,1,1,1,0.01718332938311,1,0,FALSE
20257,0.0384203173276975,0.880794701986755,1,1,1,1,1,0.0203469639078139,1,0,FALSE
20258,0.0421145796338957,0.880794701986755,1,1,1,1,1,0.0240802436044415,1,0,FALSE
20259,0.0461640595680638,0.880794701986755,1,1,1,1,1,0.0284917379524777,1,0,FALSE
20260,0.0506029126808267,0.880794701986755,1,1,1,1,1,0.0337028171129668,1,0,FALSE
20261,0.05546857871128,0.880794701986755,1,1,1,1,1,0.0398430033761004,1,0,FALSE
20262,0.0608020973744313,0.880794701986755,1,1,1,1,1,0.0470796188215942,1,0,FALSE
20263,0.0666484545128255,0.880794701986755,1,1,1,1,1,0.0556046464174382,1,0,FALSE
20264,0.0730569615319905,0.880794701986755,1,1,1,1,1,0.0656323217750875,1,0,FALSE
20265,0.0800816713200701,0.880794701986755,1,1,1,1,1,0.0774143339924749,1,0,FALSE
20266,0.0877818341597407,0.880794701986755,1,1,1,1,1,0.091237794605915,1,0,FALSE
20267,0.0962223974778236,0.880794701986755,1,1,1,1,1,0.107426921018538,1,0,FALSE
20268,0.105474553647759,0.880794701986755,0.876923076923077,0.91304347826087,0.983439041578576,0.976744186046512,0.857142857142857,0.125308806662883,0.976744186046512,0.123076923076923,FALSE
20269,0.11561634046541,0.880794701986755,0.738461538461539,0.83495145631068,0.970812778952314,1,0.716666666666667,0.141554550005534,1,0.261538461538462,FALSE
20270,0.126733299362936,0.880794701986755,0.661538461538462,0.796296296296296,0.970812778952314,1,0.661538461538462,0.158526568774878,1,0.338461538461538,FALSE
20271,0.138919196912489,0.880794701986755,0.661538461538462,0.796296296296296,0.911968522433639,1,0.661538461538462,0.178249472082077,1,0.338461538461538,FALSE
20272,0.152276815705272,0.880794701986755,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.19191780481578,1,0.338461538461538,FALSE
20273,0.166918821276692,0.880794701986755,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.201292802026889,1,0.338461538461538,FALSE
20274,0.18296871238972,0.880794701986755,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.212247151340033,1,0.338461538461538,FALSE
20275,0.200561862691674,0.880794701986755,0.661538461538462,0.796296296296296,0.647286821705426,1,0.661538461538462,0.223474723604065,1,0.338461538461538,FALSE
20276,0.219846662530342,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20277,0.24098577056014,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20278,0.264157485695055,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20279,0.289557250980174,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20280,0.317399302066287,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20281,0.347918474191703,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20282,0.38137218291237,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20283,0.418042595286867,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20284,0.458239009829237,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20285,0.502300465303509,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20286,0.550598600363909,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20287,0.60354078816056,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20288,0.661573572349652,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20289,0.725186433489304,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20290,0.79491591758897,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20291,0.871350161634863,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20292,0.955133854262169,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20293,1.04697367341512,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20294,1.1476442468591,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20295,1.25799468581918,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20296,1.37895574685313,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20297,1.51154768236644,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20298,1.65688884598463,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20299,1.8162051253655,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20300,1.9908402820128,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20301,2.18226728530303,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20302,2.39210073632278,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20303,2.62211048630617,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20304,2.87423656453782,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20305,3.15060554163145,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20306,3.45354846620114,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20307,3.78562052621294,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20308,4.14962260085163,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20309,4.54862488468292,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20310,4.98599278337035,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20311,5.46541529936562,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20312,5.99093614699301,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20313,6.56698785936972,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20314,7.19842917483853,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20315,7.89058601825097,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20316,8.64929642275938,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20317,9.4809597710134,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20318,10.3925907710881,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20319,11.3918786224067,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20320,12.4872518706959,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20321,13.6879494989963,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20322,15.0040988543488,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20323,16.4468010674336,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20324,18.0282246856389,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20325,19.7617083093104,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20326,21.6618730968755,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20327,23.7447460877695,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20328,26.0278953833391,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20329,28.5305783259139,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20330,31.2739039258686,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20331,34.2810109066772,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20332,37.5772628696877,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20333,41.1904622247464,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20334,45.1510846910804,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20335,49.4925363463475,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20336,54.2514353919482,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20337,59.4679210111635,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20338,65.1859919251988,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20339,71.4538775027028,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20340,78.3244445529035,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20341,85.8556432334804,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20342,94.1109958342043,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20343,103.160132559018,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20344,113.07937882564,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20345,123.952399036296,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20346,135.870902249504,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20347,148.935415704931,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20348,163.256132725663,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20349,178.95384214956,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20350,196.160947129035,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20351,215.022581892382,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20352,235.697835886024,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20353,258.36109562278,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20354,283.203515554051,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20355,310.434630372041,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20356,340.284122341105,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20357,373.003758564833,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20358,408.869514528876,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20359,448.183901830635,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20360,491.278519729174,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20361,538.516852036543,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20362,590.297332941028,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20363,647.056707621186,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20364,709.27371599593,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20365,777.473130681449,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20366,852.230183213333,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20367,934.175415867091,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20368,1024,0.880794701986755,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20369,0.0009765625,0.887417218543046,1,1,1,1,1,2.07291957270256e-05,1,0,FALSE
20370,0.00107046276643002,0.887417218543046,1,1,1,1,1,2.46628806630093e-05,1,0,FALSE
20371,0.00117339190713652,0.887417218543046,1,1,1,1,1,2.93340330924196e-05,1,0,FALSE
20372,0.00128621808334843,0.887417218543046,1,1,1,1,1,3.488960426107e-05,1,0,FALSE
20373,0.00140989293335909,0.887417218543046,1,1,1,1,1,4.14960772850008e-05,1,0,FALSE
20374,0.00154545959916923,0.887417218543046,1,1,1,1,1,4.93519611508729e-05,1,0,FALSE
20375,0.0016940615249229,0.887417218543046,1,1,1,1,1,5.88118831948479e-05,1,0,FALSE
20376,0.00185695210134695,0.887417218543046,1,1,1,1,1,6.98978069900767e-05,1,0,FALSE
20377,0.00203550523754075,0.887417218543046,1,1,1,1,1,8.30833003583027e-05,1,0,FALSE
20378,0.00223122694928452,0.887417218543046,1,1,1,1,1,9.87807472238242e-05,1,0,FALSE
20379,0.00244576806160826,0.887417218543046,1,1,1,1,1,0.000117424452534377,1,0,FALSE
20380,0.00268093813276197,0.887417218543046,1,1,1,1,1,0.000139589803591513,1,0,FALSE
20381,0.00293872071702949,0.887417218543046,1,1,1,1,1,0.000165938791403921,1,0,FALSE
20382,0.003221290095121,0.887417218543046,1,1,1,1,1,0.000197257476463941,1,0,FALSE
20383,0.00353102961325757,0.887417218543046,1,1,1,1,1,0.000234516206011516,1,0,FALSE
20384,0.00387055178562971,0.887417218543046,1,1,1,1,1,0.000278744731943648,1,0,FALSE
20385,0.00424272032978517,0.887417218543046,1,1,1,1,1,0.000331299818322236,1,0,FALSE
20386,0.00465067432080457,0.887417218543046,1,1,1,1,1,0.00039374449713263,1,0,FALSE
20387,0.00509785466799463,0.887417218543046,1,1,1,1,1,0.00046792958493612,1,0,FALSE
20388,0.00558803313741795,0.887417218543046,1,1,1,1,1,0.000556682495586186,1,0,FALSE
20389,0.00612534416505143,0.887417218543046,1,1,1,1,1,0.00066123721015674,1,0,FALSE
20390,0.0067143197289031,0.887417218543046,1,1,1,1,1,0.00078545471071723,1,0,FALSE
20391,0.007359927574218,0.887417218543046,1,1,1,1,1,0.000933007528367438,1,0,FALSE
20392,0.0080676131141857,0.887417218543046,1,1,1,1,1,0.00110835477940013,1,0,FALSE
20393,0.00884334535956309,0.887417218543046,1,1,1,1,1,0.00131644004652919,1,0,FALSE
20394,0.00969366726460823,0.887417218543046,1,1,1,1,1,0.00156349601800204,1,0,FALSE
20395,0.0106257509139708,0.887417218543046,1,1,1,1,1,0.00185677525120855,1,0,FALSE
20396,0.0116474580160159,0.887417218543046,1,1,1,1,1,0.00220507796993342,1,0,FALSE
20397,0.0127674062128147,0.887417218543046,1,1,1,1,1,0.00261814024972697,1,0,FALSE
20398,0.0139950417660984,0.887417218543046,1,1,1,1,1,0.00310825842630217,1,0,FALSE
20399,0.0153407192322471,0.887417218543046,1,1,1,1,1,0.00368970736057328,1,0,FALSE
20400,0.0168157887983385,0.887417218543046,1,1,1,1,1,0.00438290187184183,1,0,FALSE
20401,0.0184326920158949,0.887417218543046,1,1,1,1,1,0.00520000895808025,1,0,FALSE
20402,0.0202050667398015,0.887417218543046,1,1,1,1,1,0.00616907900251102,1,0,FALSE
20403,0.0221478621575076,0.887417218543046,1,1,1,1,1,0.00731804254304892,1,0,FALSE
20404,0.0242774648787316,0.887417218543046,1,1,1,1,1,0.00867988719795972,1,0,FALSE
20405,0.0266118371491785,0.887417218543046,1,1,1,1,1,0.010294104873994,1,0,FALSE
20406,0.0291706683540427,0.887417218543046,1,1,1,1,1,0.0122054668027073,1,0,FALSE
20407,0.0319755410891583,0.887417218543046,1,1,1,1,1,0.0144687728021463,1,0,FALSE
20408,0.0350501132005346,0.887417218543046,1,1,1,1,1,0.0171473589350394,1,0,FALSE
20409,0.0384203173276975,0.887417218543046,1,1,1,1,1,0.0203197950719266,1,0,FALSE
20410,0.0421145796338957,0.887417218543046,1,1,1,1,1,0.0240666345339972,1,0,FALSE
20411,0.0461640595680638,0.887417218543046,1,1,1,1,1,0.0284982471257298,1,0,FALSE
20412,0.0506029126808267,0.887417218543046,1,1,1,1,1,0.0337380791143748,1,0,FALSE
20413,0.05546857871128,0.887417218543046,1,1,1,1,1,0.0399180944662624,1,0,FALSE
20414,0.0608020973744313,0.887417218543046,1,1,1,1,1,0.0472090990278405,1,0,FALSE
20415,0.0666484545128255,0.887417218543046,1,1,1,1,1,0.055807328435963,1,0,FALSE
20416,0.0730569615319905,0.887417218543046,1,1,1,1,1,0.0659323328914666,1,0,FALSE
20417,0.0800816713200701,0.887417218543046,1,1,1,1,1,0.0778425644914948,1,0,FALSE
20418,0.0877818341597407,0.887417218543046,1,1,1,1,1,0.0918336151546308,1,0,FALSE
20419,0.0962223974778236,0.887417218543046,1,1,1,1,1,0.108240605108549,1,0,FALSE
20420,0.105474553647759,0.887417218543046,0.876923076923077,0.91304347826087,0.983439041578576,0.976744186046512,0.857142857142857,0.126148022284832,0.976744186046512,0.123076923076923,FALSE
20421,0.11561634046541,0.887417218543046,0.738461538461539,0.83495145631068,0.970812778952314,1,0.716666666666667,0.142394657418319,1,0.261538461538462,FALSE
20422,0.126733299362936,0.887417218543046,0.661538461538462,0.796296296296296,0.970812778952314,1,0.661538461538462,0.159626317696013,1,0.338461538461538,FALSE
20423,0.138919196912489,0.887417218543046,0.661538461538462,0.796296296296296,0.878141883955837,1,0.661538461538462,0.179504366141342,1,0.338461538461538,FALSE
20424,0.152276815705272,0.887417218543046,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.192454591351182,1,0.338461538461538,FALSE
20425,0.166918821276692,0.887417218543046,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.201987352522147,1,0.338461538461538,FALSE
20426,0.18296871238972,0.887417218543046,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.213141414304468,1,0.338461538461538,FALSE
20427,0.200561862691674,0.887417218543046,0.661538461538462,0.796296296296296,0.647286821705426,1,0.661538461538462,0.223861138353656,1,0.338461538461538,FALSE
20428,0.219846662530342,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20429,0.24098577056014,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20430,0.264157485695055,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20431,0.289557250980174,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20432,0.317399302066287,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20433,0.347918474191703,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20434,0.38137218291237,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20435,0.418042595286867,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20436,0.458239009829237,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20437,0.502300465303509,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20438,0.550598600363909,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20439,0.60354078816056,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20440,0.661573572349652,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20441,0.725186433489304,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20442,0.79491591758897,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20443,0.871350161634863,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20444,0.955133854262169,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20445,1.04697367341512,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20446,1.1476442468591,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20447,1.25799468581918,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20448,1.37895574685313,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20449,1.51154768236644,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20450,1.65688884598463,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20451,1.8162051253655,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
20452,1.9908402820128,0.887417218543046,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
