"param_comb_id","num_trees","mtry","min_node_size","sample_fraction","accuracy","f1","auc","recall","precision","balanced_accuracy","discrepancy","default"
24783,501,7,7253,0.925,0.810661764705882,0.895431472081218,0.698376923584968,1,0.810661764705882,1,0.0588235294117647,FALSE
24784,501,9,7253,0.925,0.810661764705882,0.895431472081218,0.701244413623054,1,0.810661764705882,1,0.0588235294117647,FALSE
24785,501,10,7253,0.925,0.810661764705882,0.895431472081218,0.702006692644695,1,0.810661764705882,1,0.0588235294117647,FALSE
24786,501,12,7253,0.925,0.810661764705882,0.895431472081218,0.708710344979416,1,0.810661764705882,1,0.0588235294117647,FALSE
24787,501,14,7253,0.925,0.810661764705882,0.895431472081218,0.709015806970037,1,0.810661764705882,1,0.0588235294117647,FALSE
24788,501,16,7253,0.925,0.810661764705882,0.895431472081218,0.708850692380512,1,0.810661764705882,1,0.0588235294117647,FALSE
24789,501,18,7253,0.925,0.810661764705882,0.895431472081218,0.710168857186888,1,0.810661764705882,1,0.0588235294117647,FALSE
24790,501,19,7253,0.925,0.810661764705882,0.895431472081218,0.714241683728508,1,0.810661764705882,1,0.0588235294117647,FALSE
24791,501,21,7253,0.925,0.810661764705882,0.895431472081218,0.715601127182265,1,0.810661764705882,1,0.0588235294117647,FALSE
24792,501,1,8160,0.925,0.810661764705882,0.895431472081218,0.683260682913942,1,0.810661764705882,1,0.0588235294117647,FALSE
24793,501,2,8160,0.925,0.810661764705882,0.895431472081218,0.688137067124584,1,0.810661764705882,1,0.0588235294117647,FALSE
24794,501,4,8160,0.925,0.810661764705882,0.895431472081218,0.673714307729564,1,0.810661764705882,1,0.0588235294117647,FALSE
24795,501,5,8160,0.925,0.810661764705882,0.895431472081218,0.678395306342602,1,0.810661764705882,1,0.0588235294117647,FALSE
24796,501,7,8160,0.925,0.810661764705882,0.895431472081218,0.68239107940911,1,0.810661764705882,1,0.0588235294117647,FALSE
24797,501,9,8160,0.925,0.810661764705882,0.895431472081218,0.687826101314312,1,0.810661764705882,1,0.0588235294117647,FALSE
24798,501,10,8160,0.925,0.810661764705882,0.895431472081218,0.68242685423684,1,0.810661764705882,1,0.0588235294117647,FALSE
24799,501,12,8160,0.925,0.810661764705882,0.895431472081218,0.683219404266561,1,0.810661764705882,1,0.0588235294117647,FALSE
24800,501,14,8160,0.925,0.810661764705882,0.895431472081218,0.674132598023028,1,0.810661764705882,1,0.0588235294117647,FALSE
24801,501,16,8160,0.925,0.810661764705882,0.895431472081218,0.682322281663474,1,0.810661764705882,1,0.0588235294117647,FALSE
24802,501,18,8160,0.925,0.810661764705882,0.895431472081218,0.681755388239438,1,0.810661764705882,1,0.0588235294117647,FALSE
24803,501,19,8160,0.925,0.810661764705882,0.895431472081218,0.694540761288334,1,0.810661764705882,1,0.0588235294117647,FALSE
24804,501,21,8160,0.925,0.810661764705882,0.895431472081218,0.692438302181714,1,0.810661764705882,1,0.0588235294117647,FALSE
24805,501,1,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24806,501,2,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24807,501,4,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24808,501,5,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24809,501,7,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24810,501,9,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24811,501,10,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24812,501,12,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24813,501,14,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24814,501,16,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24815,501,18,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24816,501,19,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24817,501,21,9067,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24818,501,1,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24819,501,2,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24820,501,4,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24821,501,5,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24822,501,7,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24823,501,9,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24824,501,10,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24825,501,12,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24826,501,14,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24827,501,16,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24828,501,18,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24829,501,19,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24830,501,21,9973,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24831,501,1,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24832,501,2,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24833,501,4,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24834,501,5,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24835,501,7,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24836,501,9,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24837,501,10,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24838,501,12,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24839,501,14,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24840,501,16,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24841,501,18,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24842,501,19,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24843,501,21,10880,0.925,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
24844,667,1,1,0.925,0.824448529411765,0.901291989664083,0.735588248244281,0.988662131519274,0.828110161443495,0.988662131519274,0.0340073529411765,FALSE
24845,667,2,1,0.925,0.827205882352941,0.902185223725286,0.738070470906809,0.982993197278912,0.833653846153846,0.982993197278912,0.0183823529411765,FALSE
24846,667,4,1,0.925,0.830882352941177,0.903664921465969,0.737401756819233,0.978458049886621,0.839494163424125,0.978458049886621,0.0110294117647059,FALSE
24847,667,5,1,0.925,0.830882352941177,0.90356394129979,0.737115558197389,0.977324263038549,0.840155945419103,0.977324263038549,0.00919117647058824,FALSE
24848,667,7,1,0.925,0.826286764705882,0.900891452543262,0.73196123109438,0.973922902494331,0.838048780487805,0.973922902494331,0.0101102941176471,FALSE
24849,667,9,1,0.925,0.831801470588235,0.903836048344719,0.727918675560839,0.975056689342404,0.842311459353575,0.975056689342404,0.0211397058823529,FALSE
24850,667,10,1,0.925,0.831801470588235,0.903734876380852,0.727486625718249,0.973922902494331,0.842983316977429,0.973922902494331,0.0193014705882353,FALSE
24851,667,12,1,0.925,0.829963235294118,0.902168164992068,0.723633951962662,0.967120181405896,0.845391476709613,0.967120181405896,0.0284926470588235,FALSE
24852,667,14,1,0.925,0.824448529411765,0.899101954569467,0.71938225128239,0.964852607709751,0.841740850642928,0.964852607709751,0.0266544117647059,FALSE
24853,667,16,1,0.925,0.824448529411765,0.89867374005305,0.722714814080972,0.96031746031746,0.844466600199402,0.96031746031746,0.0358455882352941,FALSE
24854,667,18,1,0.925,0.822610294117647,0.897721250662427,0.721404905004073,0.96031746031746,0.842786069651741,0.96031746031746,0.0358455882352941,FALSE
24855,667,19,1,0.925,0.823529411764706,0.898412698412698,0.722178191665016,0.962585034013605,0.842261904761905,0.962585034013605,0.0294117647058824,FALSE
24856,667,21,1,0.925,0.821691176470588,0.897027600849257,0.718686018096559,0.958049886621315,0.843313373253493,0.958049886621315,0.0386029411764706,FALSE
24857,667,1,907,0.925,0.818014705882353,0.89908256880734,0.70719404266561,1,0.816666666666667,1,0.0533088235294118,FALSE
24858,667,2,907,0.925,0.82077205882353,0.900459418070444,0.714833344340973,1,0.818941504178273,1,0.0505514705882353,FALSE
24859,667,4,907,0.925,0.821691176470588,0.900614754098361,0.720306892983731,0.996598639455782,0.821495327102804,0.996598639455782,0.0496323529411765,FALSE
24860,667,5,907,0.925,0.82077205882353,0.899845916795069,0.722299275697334,0.993197278911565,0.822535211267606,0.993197278911565,0.0505514705882353,FALSE
24861,667,7,907,0.925,0.822610294117647,0.900873138161274,0.725381414701803,0.994331065759637,0.823474178403756,0.994331065759637,0.0505514705882353,FALSE
24862,667,9,907,0.925,0.82077205882353,0.89974293059126,0.724671421966845,0.992063492063492,0.823142050799624,0.992063492063492,0.0505514705882353,FALSE
24863,667,10,907,0.925,0.81985294117647,0.89917695473251,0.726575743566035,0.99092970521542,0.822975517890772,0.99092970521542,0.0514705882352941,FALSE
24864,667,12,907,0.925,0.818933823529412,0.89861039629439,0.725430949078661,0.989795918367347,0.822808671065033,0.989795918367347,0.0505514705882353,FALSE
24865,667,14,907,0.925,0.823529411764706,0.900723888314374,0.726669308500099,0.987528344671202,0.827946768060836,0.987528344671202,0.0496323529411765,FALSE
24866,667,16,907,0.925,0.822610294117647,0.90036138358286,0.725375910882152,0.988662131519274,0.82654028436019,0.988662131519274,0.0487132352941176,FALSE
24867,667,18,907,0.925,0.824448529411765,0.901189860320745,0.725942804306189,0.987528344671202,0.828734538534729,0.987528344671202,0.0487132352941176,FALSE
24868,667,19,907,0.925,0.823529411764706,0.900414937759336,0.725992338683046,0.984126984126984,0.829827915869981,0.984126984126984,0.0496323529411765,FALSE
24869,667,21,907,0.925,0.825367647058823,0.901452282157676,0.726548224467781,0.985260770975057,0.830783938814531,0.985260770975057,0.0496323529411765,FALSE
24870,667,1,1813,0.925,0.810661764705882,0.895431472081218,0.70012989014376,1,0.810661764705882,1,0.0588235294117647,FALSE
24871,667,2,1813,0.925,0.810661764705882,0.895431472081218,0.701899368161504,1,0.810661764705882,1,0.0588235294117647,FALSE
24872,667,4,1813,0.925,0.810661764705882,0.895431472081218,0.707083966272593,1,0.810661764705882,1,0.0588235294117647,FALSE
24873,667,5,1813,0.925,0.810661764705882,0.895431472081218,0.711308147854611,1,0.810661764705882,1,0.0588235294117647,FALSE
24874,667,7,1813,0.925,0.810661764705882,0.895431472081218,0.713977500385267,1,0.810661764705882,1,0.0588235294117647,FALSE
24875,667,9,1813,0.925,0.810661764705882,0.895431472081218,0.715755234132488,1,0.810661764705882,1,0.0588235294117647,FALSE
24876,667,10,1813,0.925,0.810661764705882,0.895431472081218,0.716762433128591,1,0.810661764705882,1,0.0588235294117647,FALSE
24877,667,12,1813,0.925,0.810661764705882,0.895431472081218,0.719806045395505,1,0.810661764705882,1,0.0588235294117647,FALSE
24878,667,14,1813,0.925,0.810661764705882,0.895431472081218,0.720915065055148,1,0.810661764705882,1,0.0588235294117647,FALSE
24879,667,16,1813,0.925,0.810661764705882,0.895431472081218,0.722657023974638,1,0.810661764705882,1,0.0588235294117647,FALSE
24880,667,18,1813,0.925,0.810661764705882,0.895431472081218,0.723416551086454,1,0.810661764705882,1,0.0588235294117647,FALSE
24881,667,19,1813,0.925,0.810661764705882,0.895431472081218,0.723766043634282,1,0.810661764705882,1,0.0588235294117647,FALSE
24882,667,21,1813,0.925,0.810661764705882,0.895431472081218,0.724976883957467,1,0.810661764705882,1,0.0588235294117647,FALSE
24883,667,1,2720,0.925,0.810661764705882,0.895431472081218,0.695267265482245,1,0.810661764705882,1,0.0588235294117647,FALSE
24884,667,2,2720,0.925,0.810661764705882,0.895431472081218,0.696819342623781,1,0.810661764705882,1,0.0588235294117647,FALSE
24885,667,4,2720,0.925,0.810661764705882,0.895431472081218,0.703787178301741,1,0.810661764705882,1,0.0588235294117647,FALSE
24886,667,5,2720,0.925,0.810661764705882,0.895431472081218,0.705936419875394,1,0.810661764705882,1,0.0588235294117647,FALSE
24887,667,7,2720,0.925,0.810661764705882,0.895431472081218,0.707835237654933,1,0.810661764705882,1,0.0588235294117647,FALSE
24888,667,9,2720,0.925,0.810661764705882,0.895431472081218,0.711387953239548,1,0.810661764705882,1,0.0588235294117647,FALSE
24889,667,10,2720,0.925,0.810661764705882,0.895431472081218,0.711365937960945,1,0.810661764705882,1,0.0588235294117647,FALSE
24890,667,12,2720,0.925,0.810661764705882,0.895431472081218,0.713617000198137,1,0.810661764705882,1,0.0588235294117647,FALSE
24891,667,14,2720,0.925,0.810661764705882,0.895431472081218,0.715336943839024,1,0.810661764705882,1,0.0588235294117647,FALSE
24892,667,16,2720,0.925,0.810661764705882,0.895431472081218,0.716622085727495,1,0.810661764705882,1,0.0588235294117647,FALSE
24893,667,18,2720,0.925,0.810661764705882,0.895431472081218,0.718350285097858,1,0.810661764705882,1,0.0588235294117647,FALSE
24894,667,19,2720,0.925,0.810661764705882,0.895431472081218,0.718438346212271,1,0.810661764705882,1,0.0588235294117647,FALSE
24895,667,21,2720,0.925,0.810661764705882,0.895431472081218,0.71991061796887,1,0.810661764705882,1,0.0588235294117647,FALSE
24896,667,1,3627,0.925,0.810661764705882,0.895431472081218,0.694551768927636,1,0.810661764705882,1,0.0588235294117647,FALSE
24897,667,2,3627,0.925,0.810661764705882,0.895431472081218,0.695369086145785,1,0.810661764705882,1,0.0588235294117647,FALSE
24898,667,4,3627,0.925,0.810661764705882,0.895431472081218,0.700919688263655,1,0.810661764705882,1,0.0588235294117647,FALSE
24899,667,5,3627,0.925,0.810661764705882,0.895431472081218,0.703795434031218,1,0.810661764705882,1,0.0588235294117647,FALSE
24900,667,7,3627,0.925,0.810661764705882,0.895431472081218,0.705724522818836,1,0.810661764705882,1,0.0588235294117647,FALSE
24901,667,9,3627,0.925,0.810661764705882,0.895431472081218,0.707430706910596,1,0.810661764705882,1,0.0588235294117647,FALSE
24902,667,10,3627,0.925,0.810661764705882,0.895431472081218,0.709720295885344,1,0.810661764705882,1,0.0588235294117647,FALSE
24903,667,12,3627,0.925,0.810661764705882,0.895431472081218,0.711564075468375,1,0.810661764705882,1,0.0588235294117647,FALSE
24904,667,14,3627,0.925,0.810661764705882,0.895431472081218,0.714893886357132,1,0.810661764705882,1,0.0588235294117647,FALSE
24905,667,16,3627,0.925,0.810661764705882,0.895431472081218,0.714379279219779,1,0.810661764705882,1,0.0588235294117647,FALSE
24906,667,18,3627,0.925,0.810661764705882,0.895431472081218,0.714194901261475,1,0.810661764705882,1,0.0588235294117647,FALSE
24907,667,19,3627,0.925,0.810661764705882,0.895431472081218,0.715675428747551,1,0.810661764705882,1,0.0588235294117647,FALSE
24908,667,21,3627,0.925,0.810661764705882,0.895431472081218,0.714494859432446,1,0.810661764705882,1,0.0588235294117647,FALSE
24909,667,1,4533,0.925,0.810661764705882,0.895431472081218,0.691175175571847,1,0.810661764705882,1,0.0588235294117647,FALSE
24910,667,2,4533,0.925,0.810661764705882,0.895431472081218,0.693627127226295,1,0.810661764705882,1,0.0588235294117647,FALSE
24911,667,4,4533,0.925,0.810661764705882,0.895431472081218,0.701291196090086,1,0.810661764705882,1,0.0588235294117647,FALSE
24912,667,5,4533,0.925,0.810661764705882,0.895431472081218,0.702127776677014,1,0.810661764705882,1,0.0588235294117647,FALSE
24913,667,7,4533,0.925,0.810661764705882,0.895431472081218,0.70446690002862,1,0.810661764705882,1,0.0588235294117647,FALSE
24914,667,9,4533,0.925,0.810661764705882,0.895431472081218,0.707430706910596,1,0.810661764705882,1,0.0588235294117647,FALSE
24915,667,10,4533,0.925,0.810661764705882,0.895431472081218,0.708366356251238,1,0.810661764705882,1,0.0588235294117647,FALSE
24916,667,12,4533,0.925,0.810661764705882,0.895431472081218,0.709926689122251,1,0.810661764705882,1,0.0588235294117647,FALSE
24917,667,14,4533,0.925,0.810661764705882,0.895431472081218,0.712216278096999,1,0.810661764705882,1,0.0588235294117647,FALSE
24918,667,16,4533,0.925,0.810661764705882,0.895431472081218,0.713281267199436,1,0.810661764705882,1,0.0588235294117647,FALSE
24919,667,18,4533,0.925,0.810661764705882,0.895431472081218,0.715554344715232,1,0.810661764705882,1,0.0588235294117647,FALSE
24920,667,19,4533,0.925,0.810661764705882,0.895431472081218,0.714646214472844,1,0.810661764705882,1,0.0588235294117647,FALSE
24921,667,21,4533,0.925,0.810661764705882,0.895431472081218,0.714701252669353,1,0.810661764705882,1,0.0588235294117647,FALSE
24922,667,1,5440,0.925,0.810661764705882,0.895431472081218,0.6887342315567,1,0.810661764705882,1,0.0588235294117647,FALSE
24923,667,2,5440,0.925,0.810661764705882,0.895431472081218,0.692749267991986,1,0.810661764705882,1,0.0588235294117647,FALSE
24924,667,4,5440,0.925,0.810661764705882,0.895431472081218,0.700482134601413,1,0.810661764705882,1,0.0588235294117647,FALSE
24925,667,5,5440,0.925,0.810661764705882,0.895431472081218,0.700743566034828,1,0.810661764705882,1,0.0588235294117647,FALSE
24926,667,7,5440,0.925,0.810661764705882,0.895431472081218,0.703820201219646,1,0.810661764705882,1,0.0588235294117647,FALSE
